8690,19247,3161,4295,4429,1131,326,1
17380,1,2496,2792,2098,808,1,1
17380,19247,16474,12887,12356,6629,326,1
8690,19247,10150,9880,10957,3557,326,1
8690,9623,1996,3007,4196,646,163,1
8690,1,3660,3007,2797,1131,1,1
17380,1,2662,3651,2098,1293,326,1
8690,9623,4992,6873,4895,2587,163,1
8690,1,13312,13746,11657,5982,815,317
8690,1,9318,5584,5595,2102,326,1
17380,1,5990,4295,4662,2910,163,1
26070,38494,22963,21263,20749,10995,2609,1
26070,1,8653,9021,10724,5174,978,1
17380,1,19968,19545,13055,6952,815,158
8690,9623,4492,4725,2797,1293,326,1
8690,19247,5158,3651,4429,2425,326,1
17380,1,4825,6658,5828,1940,489,1
17380,9623,18803,13961,10491,7923,1304,1
17380,9623,23795,23197,19350,8569,1304,1
8690,9623,5990,3436,4196,2587,1,1
8690,1,8486,6873,6061,2587,489,1
8690,1,10483,6873,7926,1778,326,1
17380,9623,7488,8806,10491,5174,489,1
8690,1,3993,3221,2797,1131,1,158
8690,9623,6822,8376,6294,4204,1304,1
8690,9623,7821,3866,3963,2102,326,1
8690,1,6489,5584,3730,1778,1,1
8690,9623,8486,11383,11890,5820,652,1
26070,9623,17805,21908,13755,6952,815,1
8690,1,3494,4510,4196,2910,163,1
34760,19247,24128,18256,15620,6952,1141,1
43450,19247,23130,26848,29375,9378,1956,1
8690,1,3660,3866,3263,2425,1,158
34760,9623,12480,11383,9558,5174,326,1
8690,9623,2329,3221,2797,2425,326,1
26070,19247,12979,13531,10491,4527,326,1
17380,9623,8819,12028,10724,4365,978,1
8690,1,3494,2362,2331,1455,1,1
17380,9623,7654,7732,4895,1293,163,1
8690,1,5158,6443,3963,3072,326,1
34760,38494,15475,16109,15387,6144,815,1
8690,1,3161,2577,3963,970,1,1
8690,1,2662,4725,3963,1778,163,1
8690,9623,4992,7517,7693,4042,489,1
8690,1,2828,2147,1165,646,1,1
8690,1,15642,14390,11890,3395,1304,1
26070,1,8153,5369,6761,3557,163,1
17380,9623,14310,15894,14687,8569,1793,158
17380,28870,19635,13746,11423,6791,1467,1
8690,9623,3827,1718,3030,2748,652,317
26070,19247,10483,8591,8859,5012,163,317
8690,1,2163,1073,1165,646,163,1
8690,9623,5158,7302,6994,1778,163,1
8690,1,4659,6014,4429,970,489,1
26070,38494,48590,38661,38002,21667,3424,793
8690,9623,3660,2792,3263,1293,163,1
8690,9623,6989,9235,8393,3072,815,1
8690,1,1996,2362,2331,970,1,1
8690,1,3993,5369,2564,1293,652,1
8690,1,1497,2577,1165,646,163,1
26070,1,4992,4725,7460,2425,163,1
34760,9623,8985,11598,14921,6467,652,1
8690,9623,6822,7517,5595,2910,978,1
17380,1,11648,8806,8626,4527,815,158
8690,1,2828,2362,3963,1616,163,158
8690,9623,14144,18256,15154,3880,1,1
8690,1,5491,7947,8859,5012,978,1
43450,38494,22464,24485,22381,7114,1141,1
34760,38494,26957,30070,23081,11480,2446,1
8690,1,5491,3651,1865,1293,163,1
8690,1,2496,3221,1631,323,163,1
8690,1,3993,4295,3263,2263,489,1
8690,9623,4492,3651,3263,1616,326,1
17380,1,2828,3007,3730,808,1,1
17380,1,2828,3221,1631,2102,163,1
34760,48117,40769,32647,34738,15522,1467,1
52140,48117,27456,23197,26811,11965,1956,1
17380,9623,9152,7302,4895,1455,1,1
8690,9623,3494,3866,2797,323,1,1
8690,1,7821,6228,5362,1940,1,1
8690,9623,1996,4295,6061,1131,815,158
17380,1,5824,6443,5595,1940,1,1
8690,19247,6156,9450,10724,3072,978,1
8690,28870,7821,6658,6761,2587,326,1
8690,9623,665,429,932,161,163,1
17380,1,14810,12242,13988,5982,815,1
8690,1,2995,5799,6061,1778,326,1
8690,1,19302,20834,20050,10186,2609,793
17380,9623,10317,10739,8859,5659,978,1
8690,19247,9817,8591,4429,2748,815,1
8690,28870,17139,17183,13289,2910,815,1
8690,1,4326,9450,6294,1293,815,1
8690,1,4992,5369,3263,2425,815,1
8690,1,2662,2147,2331,3233,978,1
8690,1,4160,4725,4662,808,163,1
8690,1,8486,6873,6761,3233,326,1
8690,1,3494,3866,3497,3718,326,1
8690,1,3161,3436,3030,1778,1,1
52140,48117,25459,23411,21682,9216,1304,1
8690,1,2329,3866,4895,1778,326,1
8690,1,2828,5154,3263,2425,326,1
8690,1,8153,5154,5362,1778,815,1
8690,19247,6989,6658,10957,8569,2609,158
8690,1,2329,1288,3030,1131,163,1
8690,1,7654,6443,5595,3557,815,1
34760,19247,26125,29640,31007,12612,1793,158
17380,1,4492,3866,8859,3880,815,1
8690,9623,8486,6014,2564,3557,1,1
8690,1,3328,3221,3963,646,163,1
8690,9623,3993,6658,2564,2748,1,1
17380,28870,10150,12028,8159,4042,489,1
8690,1,7321,6014,6994,4365,978,1
8690,19247,12646,10524,12822,4204,1304,1
8690,38494,24627,18256,14454,7114,652,158
8690,1,11481,13316,12123,7114,489,1
8690,1,4160,3651,1865,1131,1,1
8690,1,14976,11813,15620,5012,1467,1
8690,19247,3827,4510,3730,1616,489,1
8690,19247,11981,10309,8626,3557,978,1
26070,9623,6989,9880,6761,1778,652,1
8690,1,4992,6873,6061,2425,1,1
8690,1,4160,3221,1631,1293,489,1
8690,9623,8819,4080,8393,3718,1793,1
8690,1,5158,3436,4895,2102,326,1
17380,19247,15974,14820,9558,5012,326,1
8690,1,1664,1933,1165,1131,163,1
17380,1,2496,3866,4662,1131,326,1
8690,19247,3660,4510,2797,1616,163,1
8690,1,4992,4510,3263,808,163,1
8690,1,3660,1718,1398,1,1,1
8690,19247,3328,3221,3497,970,1,1
26070,19247,20800,26418,21915,8084,1141,1
8690,9623,3993,3651,6294,3233,1141,1
8690,9623,8819,8376,5129,4204,978,1
8690,1,7654,6443,4895,3880,1,1
34760,1,12813,13316,18651,14875,1793,1
17380,1,15642,10095,11190,6144,815,1
8690,9623,6323,6228,3963,1455,1,1
8690,9623,10483,13102,13755,7761,1141,158
8690,9623,8653,4725,2564,3395,326,1
8690,9623,3161,4940,3730,2748,163,1
8690,9623,5158,8376,3497,1293,1,1
17380,1,1664,2577,2797,646,1,1
8690,1,12313,12887,14921,6144,1630,1
8690,9623,3328,3436,3263,1131,1,1
8690,19247,10816,12457,11423,4689,489,1
8690,1,13811,7302,10025,3557,163,1
8690,1,8985,7732,3730,1940,652,1
8690,9623,8153,6873,10258,5174,815,1
8690,1,166,429,1,1,1,1
8690,1,499,644,1165,161,326,1
8690,1,4492,4510,2331,2748,326,1
26070,38494,17306,21263,14687,5012,1304,1
8690,9623,8320,7517,9558,3718,652,1
8690,1,1996,644,932,1,1,1
8690,1,3161,4080,3263,970,489,1
8690,9623,5491,4510,3730,970,489,1
17380,9623,1996,214,699,1,1,1
17380,1,12646,15035,8626,6952,326,1
26070,1,12480,14390,12123,6144,1141,1
8690,1,1331,2147,2564,808,326,1
8690,9623,5158,2362,4662,2102,163,1
8690,1,1164,2577,2331,1293,163,1
8690,1,6323,5369,7227,2748,652,1
17380,19247,17638,15464,16553,6952,978,1
8690,19247,5158,3436,3030,1940,1,1
8690,19247,3660,2792,2797,2425,163,1
8690,9623,8320,8161,6527,3395,326,158
8690,9623,2496,2792,3963,1293,652,1
8690,1,9651,7732,5129,2910,489,1
17380,1,4160,6658,5828,1616,489,1
8690,9623,7654,6658,10258,3395,652,1
8690,19247,12979,17183,17252,5820,978,1
8690,1,2496,1718,2797,2102,978,1
17380,28870,12313,20619,17019,5497,326,1
8690,1,5324,3866,3963,1293,163,1
8690,9623,6989,8161,5828,2748,978,1
8690,9623,2662,2147,1631,808,1,1
8690,1,1664,2577,3030,485,163,1
8690,1,3328,4725,6994,3233,489,1
17380,28870,4160,4510,2797,1131,1,1
8690,1,1830,2362,2098,646,489,1
8690,9623,10816,9880,9558,3557,489,1
8690,9623,3328,4295,2564,1293,1,1
8690,1,2995,1503,699,1131,1,1
8690,1,1164,1933,1631,1455,163,1
8690,1,1664,1503,932,646,163,1
8690,1,6489,7087,8626,3072,652,1
17380,1,3328,3221,2331,970,326,1
8690,1,6822,8376,6761,3718,652,1
8690,1,4992,5154,3263,2425,489,1
8690,1,5158,9021,4895,3233,652,1
8690,1,3827,1503,2331,1455,163,1
8690,1,9817,10309,7227,6629,978,1
17380,1,7987,7517,5595,2102,163,1
17380,1,4326,2147,2797,808,489,1
8690,1,3494,5369,3030,1455,815,1
34760,1,20467,13531,15853,6144,1304,1
34760,19247,11648,7302,6294,1940,163,1
8690,9623,11149,10954,8159,1455,163,1
8690,1,3328,1288,1865,1293,1,1
8690,1,2662,3866,2797,1455,1,1
8690,9623,3660,1718,2331,646,1,1
8690,1,832,644,699,1,1,1
17380,1,5657,4725,2797,1616,489,1
8690,9623,17472,10095,12123,5335,489,1
8690,9623,12147,13746,14221,13905,2283,634
8690,9623,11481,12672,13755,5982,326,158
17380,1,3660,4940,3263,1455,1,1
17380,1,20967,21908,17951,8084,1467,1
8690,19247,16806,24270,18418,6306,1793,158
8690,1,11315,13316,9092,5174,652,1
8690,9623,6489,7517,4895,2102,489,158
8690,19247,6822,7087,5828,2910,326,1
17380,1,5657,2577,7227,3718,163,1
8690,1,3660,5369,3730,1131,1,1
8690,1,14810,10739,8393,3557,326,158
17380,1,14310,10954,11190,8569,978,1
8690,1,9984,8591,13522,8569,1467,317
8690,28870,5491,6873,11657,5174,652,1
8690,9623,2995,1288,1165,1293,163,1
8690,1,4825,5154,3730,2910,326,1
8690,1,5324,6228,3497,1293,163,1
26070,1,2828,1718,2331,19241,1956,158
8690,1,7488,9665,10491,4042,1304,1
8690,1,10649,8161,7926,1616,652,1
8690,1,2163,1718,2564,1778,652,1
8690,1,1497,1503,2564,646,1,1
8690,1,1497,5369,4662,808,163,1
8690,1,1497,2147,2098,485,163,1
17380,1,5824,6228,10258,1131,652,1
17380,1,6489,4080,6294,4042,978,1
8690,1,6989,5799,10957,4042,815,1
8690,1,3161,3866,2098,2102,652,1
8690,19247,12979,11598,20283,13097,3424,1268
17380,9623,11315,11598,9558,4204,1793,1
8690,1,7488,10954,6294,1778,489,1
8690,19247,1996,2362,4196,2910,326,1
17380,9623,6989,5584,6294,3557,652,1
8690,1,2329,5369,3730,1131,1,1
17380,1,5824,4295,3497,1940,652,1
8690,1,3161,3651,4196,1940,326,1
8690,9623,1497,1288,466,323,163,1
8690,1,2496,2792,2797,1293,1,1
8690,1,4825,3651,2331,808,1,1
8690,1,499,1718,1165,808,1,1
8690,19247,7654,8806,5129,2910,326,1
78210,48117,25459,30070,31007,10025,2283,158
26070,9623,13146,9021,10491,3395,1,1
8690,1,665,859,1,1,1,1
8690,1,1830,1718,2331,485,163,1
26070,9623,17971,15679,13522,5335,815,1
8690,1,4659,3651,5129,2263,163,1
17380,28870,25459,26418,23314,8893,1467,158
8690,1,3494,3436,2797,1455,326,1
8690,1,9817,8376,10491,5335,652,1
8690,19247,6989,6014,6994,2748,163,1
8690,9623,5990,6228,4895,2425,815,158
17380,1,4825,2362,2797,1131,163,1
34760,9623,5324,6443,3730,3233,326,1
43450,57741,39604,45320,29375,10671,1630,1
8690,1,4492,4295,1865,2102,163,1
8690,19247,8819,10309,10491,3718,489,1
8690,19247,5491,5799,3263,1940,489,1
8690,9623,1497,644,932,485,163,1
34760,28870,20967,16968,15853,8246,978,1
8690,9623,7821,7087,7693,1778,815,1
26070,1,4992,5369,3263,2587,326,1
26070,19247,9318,6658,6294,3233,489,1
17380,28870,13645,13961,15154,5982,2119,1
8690,1,12813,12028,13755,6791,1956,1
8690,1,4492,6873,3963,2263,163,1
8690,1,1497,2792,1865,485,1,1
26070,19247,12147,7732,7926,4204,489,1
8690,1,9651,5799,9558,4527,815,1
26070,1,5657,5154,2098,1131,652,1
17380,28870,26125,20404,23081,10510,1141,1
17380,9623,5657,7302,4662,2910,652,1
8690,1,1664,2362,932,1,163,1
8690,1,1664,2577,1398,323,326,1
34760,9623,21299,17612,15620,6467,1793,1
8690,1,5491,6014,4895,2425,1,1
17380,1,6989,5799,7926,3880,815,1
8690,28870,6656,4940,4895,1293,489,1
8690,1,2496,2577,466,485,1,1
8690,1,9984,7732,13522,4850,1630,1
8690,1,1664,859,1165,323,1,1
8690,1,2496,3436,3263,1293,1,1
8690,9623,1164,2147,2098,808,1,1
8690,1,9318,9665,6061,1778,326,1
8690,9623,4825,5369,4429,2587,652,1
8690,1,1497,3221,2564,1616,163,1
8690,9623,6656,6228,5129,1616,489,158
8690,9623,5491,3866,6527,2425,326,1
8690,9623,6489,8161,8393,3395,1141,1
8690,1,5491,4295,2331,1293,489,1
8690,9623,10649,11383,9325,4527,652,1
8690,1,5824,7087,5129,1616,163,1
8690,1,3328,3007,932,970,1,1
8690,1,9152,10524,9325,3395,652,1
8690,1,3827,1933,3030,808,326,1
17380,1,5990,7302,4429,1293,1,158
8690,1,7488,12028,8859,4042,978,1
8690,1,10982,10739,7693,3395,652,1
8690,9623,16640,29425,65046,46244,8806,1268
8690,19247,17139,18686,13988,5335,1304,1
17380,9623,8153,12242,7460,5820,1141,1
17380,19247,8985,6873,5828,3557,652,1
8690,1,2828,4510,3963,1778,1,1
8690,1,6323,5584,5362,2425,489,158
8690,9623,4992,3866,3730,808,163,1
8690,1,3660,2147,2564,1293,163,1
8690,19247,7155,9450,7460,3233,326,1
8690,19247,4160,5584,3263,808,326,1
8690,19247,10982,8376,10025,3395,652,1
8690,9623,30119,31573,28676,10025,815,317
26070,1,6822,5799,8159,2587,489,1
8690,19247,12813,10309,13055,3072,652,1
8690,9623,6822,4080,4895,1293,1,1
8690,1,3328,3221,4196,1616,1,1
17380,19247,12646,11813,8393,6144,815,1
8690,1,1996,3866,2797,970,1,1
8690,1,7987,6658,8159,4204,489,1
8690,1,3494,1073,2098,323,163,1
8690,9623,2329,1933,2331,646,1,1
43450,76988,34778,39091,35437,23930,7501,2220
26070,1,9984,12242,10258,4042,978,158
43450,9623,14310,14390,13289,5174,1467,1
17380,9623,21799,20619,19117,11480,1793,1
8690,1,1830,2792,3030,1131,1,158
8690,1,24960,27063,23081,11803,1467,1
8690,1,10317,7947,7926,4527,489,1
17380,19247,5324,10095,21215,38644,12230,1744
8690,1,1331,1503,233,323,1,1
8690,19247,10483,7732,8859,2910,326,317
8690,1,3827,5154,12356,10833,5218,1268
8690,1,1664,1933,2098,808,326,1
26070,28870,28455,22767,30541,10995,1304,1
8690,1,2995,1933,1865,970,1,1
17380,9623,8320,5584,3730,1940,163,1
8690,9623,3494,3221,2797,1616,1,1
8690,9623,12147,11598,8626,2263,326,1
8690,19247,15642,9880,15154,6306,1141,1
8690,9623,2662,4295,2564,1293,1,1
8690,1,1497,2147,2331,808,1,1
8690,1,10483,14605,12356,5497,1141,1
8690,1,5491,4080,5362,1455,163,1
8690,1,8985,6658,4429,3557,652,1
8690,1,3161,3651,3030,1293,326,1
8690,9623,16640,14820,11190,5012,489,1
8690,9623,1331,644,699,323,163,1
17380,1,13146,15464,16086,6467,978,1
8690,1,1830,1073,1398,1455,163,1
8690,28870,22631,26204,22148,9863,978,158
26070,9623,1830,1503,2331,485,1,1
26070,19247,6822,10739,7227,1616,326,1
8690,9623,5990,4940,3030,970,1,1
17380,9623,3993,5369,5595,3557,163,158
8690,1,6323,6443,4662,1455,652,1
8690,1,4326,6873,6061,2425,326,158
8690,9623,5990,10739,9325,1778,163,1
8690,9623,10816,9880,11190,4365,652,1
17380,19247,12813,12457,9558,6306,1304,1
8690,9623,5324,5154,5828,3072,815,1
8690,1,6489,6873,5828,3557,1304,1
8690,1,10816,6873,10491,4689,326,1
8690,1,499,1288,932,323,1,1
26070,28870,20135,18256,23547,8731,1141,1
8690,1,5657,6443,6527,2263,326,1
8690,1,14643,11598,8159,4850,163,1
17380,1,10816,6443,5362,2910,326,158
8690,19247,4825,3651,4895,1778,1,1
17380,28870,10982,13531,13055,4850,652,1
8690,1,10483,9665,7693,3072,1467,1
8690,1,998,859,2564,1940,1,1
8690,1,3494,5154,9791,3880,326,1
8690,1,11981,8806,11190,4527,163,1
8690,1,21133,15464,15387,7276,1630,1
8690,1,8653,7517,5129,2263,326,1
8690,9623,3494,4080,3030,970,163,1
8690,1,2496,2577,3263,1293,1304,1
17380,1,2662,4940,5362,1616,326,1
17380,19247,21799,23197,22381,8731,1467,1
8690,1,3328,2577,3963,4042,1467,1
8690,1,4326,3866,2331,970,326,1
8690,28870,11315,7732,7460,808,326,1
8690,1,1830,859,699,646,1,1
17380,9623,7321,5369,2098,1616,326,158
8690,19247,4326,6443,8393,3557,652,317
8690,1,3993,3221,3497,1131,163,1
8690,1,832,1288,3030,1778,1,1
8690,19247,9984,12457,12589,2425,1141,1
17380,1,2828,2147,3497,1778,163,1
8690,19247,22631,19116,13522,7923,978,1
8690,1,3161,1933,1398,646,1,1
17380,48117,20800,14605,26578,25224,8479,1586
8690,19247,7821,8806,18884,37998,13698,1586
8690,1,2329,2147,2331,808,1,1
8690,1,2496,2792,1865,485,163,1
8690,1,3827,1933,3030,1131,489,1
8690,1,5657,7087,9092,485,489,1
17380,9623,5990,7947,5129,323,163,1
8690,1,7155,7302,6527,3233,489,1
8690,9623,5990,5154,7926,4689,326,1
8690,1,3827,1933,2564,646,163,1
8690,9623,3993,6873,5362,1616,163,1
17380,28870,15475,16323,18651,6306,815,1
8690,1,13312,12672,14921,7114,1141,317
8690,1,4492,4940,3497,1940,163,1
17380,1,14310,14390,10957,2587,326,158
8690,1,6656,4295,3263,1616,652,1
8690,28870,3328,6658,5828,970,326,1
8690,1,1830,429,1,1,1,1
17380,28870,6489,3436,6294,1131,652,1
17380,1,4492,4725,2797,1293,489,1
8690,1,1497,3866,4196,1616,326,1
26070,9623,7654,9021,6761,4527,1,1
17380,1,4659,2362,3963,2587,326,1
17380,9623,16806,12887,14921,4204,1141,1
8690,1,6156,6873,5828,1940,1,1
8690,1,2828,1933,2564,323,163,1
8690,1,1996,644,466,1,1,1
8690,1,6656,7517,8859,3233,652,1
8690,1,2662,3007,3030,970,1,1
34760,1,17472,13316,16786,7437,326,1
8690,1,12646,10524,14221,5335,1141,158
8690,9623,3993,4510,2797,3557,652,1
17380,28870,13811,17397,16786,6952,1467,1
8690,1,7321,4510,5129,2748,163,158
26070,9623,2828,3866,2564,808,326,1
17380,1,4326,5799,4429,970,1,1
8690,1,14643,18901,14687,6791,815,1
8690,1,6156,5369,7693,3718,815,1
8690,1,2329,2577,2331,1293,163,1
8690,28870,8153,6014,2098,646,163,1
17380,1,13146,14175,9325,3233,326,1
43450,67364,45594,41883,35903,16816,1956,158
8690,19247,14643,10954,15620,6952,978,1
8690,1,1164,1718,466,1,163,1
8690,1,2163,2362,1865,646,1,1
8690,1,7155,4295,5595,2748,1,1
43450,9623,9984,12028,8393,4204,326,1
8690,9623,998,1288,699,970,326,1
17380,48117,14144,13102,10025,4365,489,158
8690,19247,21466,15249,12123,5012,978,1
8690,1,1830,1503,2331,1778,1304,1
8690,1,665,644,466,1,326,1
8690,1,3161,1288,1865,1616,163,1
8690,9623,13645,16753,14454,6629,1793,1
8690,19247,6489,7087,6527,970,652,1
8690,1,5824,6658,4662,1940,1,1
26070,9623,3993,4295,4895,2587,326,1
8690,1,1164,3221,3030,646,1,1
8690,9623,3660,1933,2331,485,1,1
8690,9623,6156,7087,6994,2425,1304,158
8690,1,4825,4080,2098,1293,1,1
17380,9623,15142,12887,6761,3395,326,1
8690,9623,998,2577,2564,808,163,1
8690,1,10317,9880,6527,2425,1,1
8690,9623,5491,5799,8159,3395,326,1
8690,28870,5324,5799,6061,2587,652,1
34760,28870,7654,9235,100717,1269300,2486095,3263051
8690,28870,11981,7732,7460,3718,1141,317
8690,9623,5491,7087,5362,3557,163,1
8690,9623,11315,10954,9558,2748,489,1
8690,1,4659,6443,2564,1616,326,1
8690,9623,7654,6014,6761,3233,326,1
8690,1,5491,4940,5362,1131,489,1
17380,1,5990,4940,6294,1131,489,1
17380,9623,17638,15249,12356,10348,1304,158
8690,9623,9485,8806,5362,4204,163,1
8690,9623,8985,12457,10025,2910,1,1
8690,9623,9485,9021,8393,2587,978,1
8690,1,3993,7087,5595,1131,815,1
8690,9623,499,859,1165,970,1,1
8690,1,6323,5369,5595,2587,652,1
26070,9623,3827,3436,5129,2910,978,1
26070,1,6323,8161,3963,2748,326,1
26070,9623,12480,16109,16086,10510,2283,158
17380,1,6489,6228,4196,2102,489,1
8690,19247,5657,4510,7227,2425,652,1
17380,1,7321,8591,8159,10348,2609,793
17380,1,5324,4295,3030,1131,163,1
8690,9623,2995,4940,2098,1778,326,1
17380,1,6989,7302,5828,808,326,1
8690,1,4160,1503,2564,808,1,1
8690,9623,8153,7517,5595,2102,326,1
26070,67364,37773,35869,41266,17624,2609,1
17380,1,6656,6443,4895,5982,1141,317
8690,19247,5657,4295,6294,4042,163,158
17380,19247,14810,16968,12822,6144,1467,1
17380,1,6989,9450,4662,2748,652,1
8690,1,2496,1933,2331,323,163,1
8690,9623,15808,12672,15154,8084,978,1
34760,19247,13811,15249,12356,7599,978,1
8690,19247,8486,5584,5129,3072,489,1
17380,1,4326,2147,2098,1455,489,1
8690,1,1996,2577,1165,970,163,1
8690,1,3993,3651,1865,323,1,1
26070,9623,8653,10524,9791,5174,163,1
8690,9623,1996,644,932,323,1,1
8690,1,4160,5154,6061,1131,489,158
34760,28870,12313,11598,11890,5335,815,1
8690,1,3993,3221,2098,646,1,1
8690,1,9817,8376,5828,3233,326,1
26070,38494,17971,17397,13988,5820,1956,158
8690,1,2995,2577,2797,1131,163,1
17380,1,2163,4295,3497,1293,326,1
8690,9623,7821,8376,7693,3718,978,1
8690,38494,6989,6658,5828,2587,1,1
8690,1,1331,429,699,161,1,1
8690,1,8320,4080,6761,1616,652,1
8690,1,3161,4295,5129,1940,326,1
43450,28870,22631,32862,101650,75996,20384,3172
17380,9623,8653,6443,5828,1131,163,1
17380,9623,11481,14175,10258,3880,489,1
17380,1,4659,3866,1865,808,163,1
8690,1,4326,5154,5828,5497,652,158
26070,76988,36941,39735,38701,22313,6196,1110
8690,1,1830,859,699,161,1,1
8690,9623,2995,3221,2331,1940,1,1
8690,1,1164,1718,466,161,1,1
8690,1,2496,3007,3263,1455,489,1
17380,1,10816,12457,9092,2748,326,1
8690,1,7321,5584,4895,2263,163,158
8690,1,6156,6014,4895,3395,326,1
8690,1,7654,9235,4196,2748,326,1
26070,1,12646,11598,14687,6467,1956,1
8690,1,3494,5799,4895,1778,163,1
17380,1,9152,10095,13755,5659,978,1
8690,19247,6822,6873,4662,2425,489,1
17380,9623,2995,3866,6527,2425,489,1
8690,1,2329,4080,3263,1293,1,1
34760,19247,11648,12028,7693,4042,326,1
8690,1,3328,1718,1865,970,326,1
8690,9623,3161,2792,3730,2425,489,1
8690,9623,2828,4295,3497,323,1,1
8690,1,3827,859,4196,1778,326,1
26070,57741,38938,29425,25412,13097,1793,1
8690,1,6489,5369,2797,3233,163,1
8690,9623,5491,6014,3497,2587,489,1
8690,1,3494,3007,2331,1940,489,1
8690,9623,2995,2577,3030,1616,326,1
43450,38494,34945,35654,36603,13097,2772,317
8690,19247,4659,5799,4895,3233,326,1
8690,28870,4160,7302,2564,485,163,1
8690,9623,4326,5154,3730,1293,1,1
8690,9623,7654,7302,5595,3557,163,1
26070,1,19635,21049,16319,5012,489,1
17380,38494,17472,19975,15620,6144,815,1
8690,9623,5990,5584,7460,3395,1,1
8690,1,7488,6443,6294,2425,163,1
8690,28870,15808,13961,16786,5174,1793,1
26070,38494,35943,34366,29142,11480,3098,1
17380,1,5491,5369,8159,3557,489,1
26070,1,9817,10309,13055,4527,652,158
8690,1,4659,3651,4429,1778,978,158
26070,57741,18637,22123,24479,9863,2609,1
26070,19247,12480,20404,31474,19079,4729,158
8690,1,3494,4080,4895,2102,652,1
8690,19247,7821,6873,5595,2587,489,1
8690,1,8320,6658,5828,3072,326,1
17380,19247,12480,11598,12589,4042,978,158
8690,1,7987,6873,5129,3233,1,1
8690,1,2995,2577,2797,1778,1,1
8690,9623,19302,19545,24246,10186,1630,1
8690,9623,6656,5584,1165,970,326,1
17380,9623,20467,16538,14921,5174,652,1
8690,9623,4326,6658,4429,1293,326,1
17380,19247,6323,7947,9325,4365,163,1
8690,1,2995,3007,2331,1293,1,1
17380,9623,9318,8591,9092,6467,978,1
17380,1,6656,7302,8159,1616,163,1
8690,9623,1497,2147,2098,1293,163,1
26070,1,4825,3866,2098,3072,815,1
8690,9623,8486,9235,10025,3718,978,1
34760,9623,7654,8806,8859,4527,652,1
17380,1,8486,6658,10258,4689,489,1
17380,19247,12147,15464,14221,5012,489,1
34760,1,35111,30714,27277,8569,2935,1
8690,9623,21965,18471,22381,9701,1141,1
8690,1,1664,2362,1165,485,1,1
8690,9623,5491,7087,3497,2748,326,1
8690,1,1164,3007,1165,161,1,1
8690,9623,5324,6014,5129,1616,1,1
8690,1,3660,4940,4429,1293,489,1
8690,1,7654,9235,3963,2587,326,1
8690,9623,10317,6873,8626,5497,1,1
8690,9623,17638,18901,14221,6467,815,158
8690,1,832,859,699,161,1,1
26070,9623,15642,12672,16086,3557,978,1
17380,9623,7321,5154,5129,2102,489,1
8690,1,2662,3221,3497,808,326,1
8690,1,3494,4295,3730,1778,1,1
26070,1,665,4295,77636,1031771,1579392,2000052
17380,1,4659,6228,2098,808,652,1
26070,38494,17306,17183,10724,5982,652,1
8690,1,2662,3221,932,485,1,1
8690,1,2329,214,932,161,1,1
8690,1,3660,3651,1165,1616,1,1
26070,1,3494,4080,1865,1455,1,1
26070,9623,15974,11598,12822,8569,978,1
17380,1,3328,3436,1631,1778,1,1
26070,28870,11481,11598,11423,4527,815,158
8690,9623,12646,13961,13289,4365,652,1
8690,1,19635,24700,21915,8893,978,1
8690,1,4992,5369,6294,1293,489,1
17380,9623,20967,19330,18418,5012,815,1
8690,9623,9485,9665,5129,4689,1467,1
8690,1,1164,1503,1,1,1,1
8690,9623,4492,1288,1631,970,163,1
26070,1,5990,4510,3730,1131,163,1
17380,1,6323,5154,5129,2910,163,1
17380,19247,9651,12242,7460,4042,489,1
8690,19247,3161,4295,3030,1778,163,1
17380,9623,10816,7517,6061,2263,326,1
8690,1,3161,4080,1165,1616,163,1
17380,1,4825,3866,3030,2102,1,158
8690,1,5990,4080,6761,3718,326,158
8690,1,3660,4940,2098,3072,163,1
8690,19247,5324,7087,1631,1616,1,1
8690,9623,12813,9450,10491,3233,489,1
8690,1,4659,3221,1398,1455,326,1
8690,1,7654,6658,8159,3557,652,158
8690,1,1664,3221,2564,1293,163,1
8690,1,3660,4295,3730,1616,163,1
8690,1,8819,9021,6527,2748,652,1
8690,19247,1996,3436,1165,646,326,1
8690,9623,3328,4510,2564,646,1,1
8690,1,2995,2362,2331,1778,163,1
8690,9623,10483,10524,10724,2425,326,1
8690,1,5990,4295,2331,323,1,1
8690,28870,13978,12887,9325,4365,652,1
8690,1,1830,214,233,646,163,1
17380,1,4659,7302,3730,1940,652,1
8690,1,2828,1718,3263,323,1,1
8690,9623,7321,5584,6761,2910,489,1
43450,19247,28621,35439,26578,8731,815,1
17380,1,3161,5799,4895,1293,163,1
17380,1,4326,4295,3730,2102,652,1
8690,9623,5491,6873,5362,2910,489,1
17380,9623,6822,4725,4895,1778,489,1
8690,9623,7321,5369,2331,970,489,1
8690,1,2329,1718,1398,1455,326,1
17380,19247,15475,16968,15620,8408,1141,1
17380,9623,10317,10739,10025,6144,1,1
8690,1,5657,4940,4895,2910,163,1
8690,9623,8153,5799,6061,2102,489,158
8690,1,11315,16538,24013,28781,10599,951
26070,9623,14810,17183,10025,5820,652,1
26070,28870,15808,20404,20283,15199,4239,634
17380,1,1497,2147,2098,485,1,1
52140,38494,50753,37802,40799,18271,3098,1
52140,19247,25792,25989,29609,12935,1956,1
8690,1,1164,2792,1865,1293,1,1
