Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.07348508015424632,75.27601850592953,0.029881857320447784,48.50388305089008,0.6405004268714475,,,,
0.08302274516748896,92.94755002204282,0.02076630704438737,29.603029898376377,0.5506524343298262,,,,
0.080622104166222,199.0,0.022419491485795577,34.29742461916164,0.5606178956629332,,,,
0.0,0.0,0.0,0.0,0.29071783433009557,,,,
0.0553925273878795,32.74659614892198,0.01516675768398141,37.97391153950274,0.6984622414326445,,,,
0.0,0.0,0.0,0.0,0.10402814545039336,,,,
0.0,0.0,0.0,0.0,0.48770180096485555,,,,
0.0,0.0,0.0,0.0,0.279281081700092,,,,
0.0,0.0,0.0,0.0,0.4081053053577139,,,,
0.0,0.0,0.0,0.0,0.46800762765159626,,,,
0.0,0.0,0.0,0.0,0.1850358895249636,,,,
0.0,0.0,0.0,0.0,0.3708553952435819,,,,
0.0,0.0,0.0,0.0,0.30078602665447846,,,,
0.0,0.0,0.0,0.0,0.44596763192537536,,,,
0.0,0.0,0.0,0.0,0.0788308206511834,,,,
0.0,0.0,0.0,0.0,0.48937810074134835,,,,
0.0,0.0,0.0,0.0,0.17761015241502426,,,,
0.0,0.0,0.0,0.0,0.1853352395519559,,,,
0.0,0.0,0.0,0.0,0.35475228784031415,,,,
0.10056257632789185,192.6979737678274,2.654037288926401,2.652710602036578,0.576627569757101,,,,
0.04656393258854113,-2.4595652058137443,0.04435243272213906,157.1177682603135,0.841340937625984,,,,
0.05925712213724523,40.28421453283171,0.015650158796045064,34.30800222348807,0.7595121052113537,,,,
0.05975198059605057,52.47588374521618,0.014778753248169359,31.489368295063365,0.5432267653812398,,,,
0.10284451462537847,193.02673093378564,0.05931640767378918,158.1771093737542,0.5035227146010651,,,,
0.06383413498098243,57.10484159879178,0.029210584631579953,59.52345474591823,0.6002518676197552,,,,
0.08203619590518806,88.6293387324734,0.031313049718899116,42.31492983526515,0.6859219049167096,,,,
0.0,0.0,0.0,0.0,0.4009743180269302,,,,
0.0,0.0,0.0,0.0,0.0778668133539712,,,,
0.0,0.0,0.0,0.0,0.294998524737726,,,,
0.0,0.0,0.0,0.0,0.42922898295391815,,,,
0.0,0.0,0.0,0.0,0.3843145696878962,,,,
0.0,0.0,0.0,0.0,0.4902674726216001,,,,
0.0,0.0,0.0,0.0,0.39056226337972455,,,,
0.0630658157426051,57.359493028924454,0.013340269784243209,28.122729292537453,0.5724716036571983,,,,
0.0,0.0,0.0,0.0,0.2841605774210986,,,,
0.0,0.0,0.0,0.0,0.21985813723580638,,,,
0.0,0.0,0.0,0.0,0.4190539478877945,,,,
0.0,0.0,0.0,0.0,0.09052995041189675,,,,
0.07440100180916501,81.488973746329,0.030926466986226486,53.321492692308276,0.6178388562352735,,,,
0.06750370625824961,61.89873317399721,0.013862177288632219,24.562803952843044,0.6219870526306778,,,,
0.0,0.0,0.0,0.0,0.4983785828908211,,,,
0.0,0.0,0.0,0.0,0.10862049266983413,,,,
0.07276334533093577,73.69314835593008,0.0788103326362376,115.44791257896098,0.5901686074516379,,,,
0.0,0.0,0.0,0.0,0.23258248414725954,,,,
0.0,0.0,0.0,0.0,0.19023643725491277,,,,
0.0,0.0,0.0,0.0,0.31026378627590145,,,,
0.06362248065948133,61.896179679399495,0.034246348295058585,68.49269750742984,0.5101620221726528,,,,
0.0,0.0,0.0,0.0,0.16531662424561766,,,,
0.0,0.0,0.0,0.0,0.18797912437176412,,,,
0.0,0.0,0.0,0.0,0.41209379849465233,,,,
0.0,0.0,0.0,0.0,0.18243058300609383,,,,
0.0,0.0,0.0,0.0,0.3178206760298983,,,,
0.08683576294527216,100.40256777720765,0.02436920377031533,22.186897413551122,0.6252223246120744,,,,
0.0,0.0,0.0,0.0,0.382587744357622,,,,
0.0,0.0,0.0,0.0,0.15782097629870423,,,,
0.0,0.0,0.0,0.0,0.284125838353492,,,,
0.0,0.0,0.0,0.0,0.4848999940246272,,,,
0.0,0.0,0.0,0.0,0.15793046914056846,,,,
0.0,0.0,0.0,0.0,0.2816086695231644,,,,
0.0,0.0,0.0,0.0,0.23566417216487737,,,,
0.0,0.0,0.0,0.0,0.297582816832383,,,,
0.0,0.0,0.0,0.0,0.150233810265953,,,,
0.0,0.0,0.0,0.0,0.13749481899224023,,,,
0.0,0.0,0.0,0.0,0.36148241645614493,,,,
0.0,0.0,0.0,0.0,0.1805267625891622,,,,
0.0,0.0,0.0,0.0,0.4599231749588429,,,,
0.0,0.0,0.0,0.0,0.09913312036064505,,,,
0.0,0.0,0.0,0.0,0.30420721011607715,,,,
0.0,0.0,0.0,0.0,0.23382566040940642,,,,
0.0,0.0,0.0,0.0,0.3766333023372387,,,,
0.0,0.0,0.0,0.0,0.34020456988881875,,,,
0.07580494353895906,82.04849901502517,0.015923350602431385,27.061442412270416,0.5418629650076281,,,,
0.0,0.0,0.0,0.0,0.32556039009519766,,,,
0.0,0.0,0.0,0.0,0.3929461875710786,,,,
0.0,0.0,0.0,0.0,0.13856574121901777,,,,
0.0,0.0,0.0,0.0,0.08066269965921471,,,,
0.0,0.0,0.0,0.0,0.08349893797691042,,,,
0.0,0.0,0.0,0.0,0.26657357268471366,,,,
0.0,0.0,0.0,0.0,0.3882185457354577,,,,
0.09228227906955201,199.0,0.031705955431771154,39.23412135993978,0.5666878470748682,,,,
0.0,0.0,0.0,0.0,0.36856505720881577,,,,
0.0,0.0,0.0,0.0,0.35353300945730537,,,,
0.0,0.0,0.0,0.0,0.12111378312024226,,,,
0.0,0.0,0.0,0.0,0.3335236133359991,,,,
0.0,0.0,0.0,0.0,0.25817746221713544,,,,
0.0,0.0,0.0,0.0,0.33054763339665905,,,,
0.0,0.0,0.0,0.0,0.27616111721097186,,,,
0.0,0.0,0.0,0.0,0.2321421298425703,,,,
0.03371025967856261,-89.93435442700222,0.005405439068442144,34.71022142633236,0.9997908454485813,,,,
0.07196592786590754,78.13635353462223,0.020108368478119754,34.64826931206224,0.6904621380200493,,,,
0.06410437983441346,52.47622859640907,0.023069472678063353,43.57567129263337,0.7483752712914697,,,,
0.0,0.0,0.0,0.0,0.4559048143381922,,,,
0.0,0.0,0.0,0.0,0.2906764517009043,,,,
0.0,0.0,0.0,0.0,0.176069300141179,,,,
0.0,0.0,0.0,0.0,0.19927786215246618,,,,
0.03132291064193723,-90.83141278116663,3.820387506485945e-06,0.010402425460940194,0.9998909622117682,,,,
0.0,0.0,0.0,0.0,0.26142885159470447,,,,
0.10438227868764195,199.0,0.05931640767376727,46.75696110040094,0.5718324609279601,,,,
0.0,0.0,0.0,0.0,0.4081591696180695,,,,
0.0,0.0,0.0,0.0,0.4467389384945187,,,,
0.0,0.0,0.0,0.0,0.21415892753100602,,,,
0.0,0.0,0.0,0.0,0.28754023735303585,,,,
0.0,0.0,0.0,0.0,0.30172145695494385,,,,
0.0,0.0,0.0,0.0,0.20223044277426244,,,,
0.0,0.0,0.0,0.0,0.42312098345660726,,,,
0.0,0.0,0.0,0.0,0.4331238009134841,,,,
0.0,0.0,0.0,0.0,0.1961210351587454,,,,
0.07703934339849801,73.73435037728238,0.015996833598593028,25.059077467155163,0.8000497440774037,,,,
0.0,0.0,0.0,0.0,0.16506098996937357,,,,
0.0,0.0,0.0,0.0,0.10162652733407096,,,,
0.0,0.0,0.0,0.0,0.2920539574261272,,,,
0.0,0.0,0.0,0.0,0.2937062147318517,,,,
0.0,0.0,0.0,0.0,0.10875069612320318,,,,
0.0,0.0,0.0,0.0,0.1979875156486344,,,,
0.0,0.0,0.0,0.0,0.13590450127805942,,,,
0.0590170788372017,50.74490455082924,0.023317354498559213,49.52927621920208,0.6267131091112146,,,,
0.05995860056261682,47.772177459850184,0.025895512398882208,55.73450443883148,0.625653923733101,,,,
0.0,0.0,0.0,0.0,0.3143041338107559,,,,
0.0,0.0,0.0,0.0,0.28712591253243563,,,,
0.0,0.0,0.0,0.0,0.19651428715439218,,,,
0.0,0.0,0.0,0.0,0.20372433572477017,,,,
0.0,0.0,0.0,0.0,0.23186732956582642,,,,
0.0,0.0,0.0,0.0,0.22994989730594972,,,,
0.058822648261682126,45.1579267970367,0.016838956032557906,34.84557618716393,0.5387295717452927,,,,
0.0,0.0,0.0,0.0,0.286859270086613,,,,
0.08470723629885117,95.82228706450145,0.017382250175558788,24.019105478633982,0.6365004070040869,,,,
0.0,0.0,0.0,0.0,0.13921593935165016,,,,
0.0,0.0,0.0,0.0,0.25599400103077047,,,,
0.0,0.0,0.0,0.0,0.2425193553781113,,,,
0.0,0.0,0.0,0.0,0.4556221591179787,,,,
0.0,0.0,0.0,0.0,0.41718134018364755,,,,
0.0,0.0,0.0,0.0,0.3752839292962782,,,,
0.0,0.0,0.0,0.0,0.16756009795777918,,,,
0.0,0.0,0.0,0.0,0.33844159466448304,,,,
0.0,0.0,0.0,0.0,0.2912203445831441,,,,
0.08068034738515313,92.48839731909057,0.01747084288298285,22.770996885630584,0.7213501152295935,,,,
0.0,0.0,0.0,0.0,0.27230569871599813,,,,
0.0,0.0,0.0,0.0,0.3162208502697742,,,,
0.0,0.0,0.0,0.0,0.3983201774717689,,,,
0.08560670507814855,90.20695741859116,0.03818431509297516,51.54882393097835,0.5625825110728265,,,,
0.0,0.0,0.0,0.0,0.20295700994235819,,,,
0.0,0.0,0.0,0.0,0.33270763128779024,,,,
0.0,0.0,0.0,0.0,0.14050543314161287,,,,
0.0,0.0,0.0,0.0,0.35562466807831516,,,,
0.05366476739748297,30.73314029917522,0.007345309786363361,22.711876882942978,0.7227354657528534,,,,
0.0,0.0,0.0,0.0,0.133894780036819,,,,
0.0,0.0,0.0,0.0,0.40145647552305264,,,,
0.0,0.0,0.0,0.0,0.2698992034896196,,,,
0.0,0.0,0.0,0.0,0.4546305454415022,,,,
0.0,0.0,0.0,0.0,0.2129603793773208,,,,
0.0,0.0,0.0,0.0,0.11652502980026909,,,,
0.0,0.0,0.0,0.0,0.16101883699916428,,,,
0.0,0.0,0.0,0.0,0.23461211268579274,,,,
0.0,0.0,0.0,0.0,0.2562441540878437,,,,
0.0,0.0,0.0,0.0,0.1965370107829779,,,,
0.0,0.0,0.0,0.0,0.4250777520824887,,,,
0.0,0.0,0.0,0.0,0.1548783836894014,,,,
0.0,0.0,0.0,0.0,0.3922585742290867,,,,
0.0,0.0,0.0,0.0,0.4193370841439673,,,,
0.0,0.0,0.0,0.0,0.07483515126555812,,,,
0.0,0.0,0.0,0.0,0.28182457221922,,,,
0.0,0.0,0.0,0.0,0.1844635018593183,,,,
0.0,0.0,0.0,0.0,0.09548149122170235,,,,
0.0,0.0,0.0,0.0,0.35036303100745514,,,,
0.0,0.0,0.0,0.0,0.19614948582602185,,,,
0.0,0.0,0.0,0.0,0.16624156539596427,,,,
0.05486466291146419,6.635848652473858,0.010005026058784306,27.54843012567239,0.9995922175746345,,,,
0.0,0.0,0.0,0.0,0.4265400580329407,,,,
0.0,0.0,0.0,0.0,0.18837199637289462,,,,
0.0,0.0,0.0,0.0,0.4202553607478364,,,,
0.0,0.0,0.0,0.0,0.44940765679698386,,,,
0.0,0.0,0.0,0.0,0.16109644519748137,,,,
0.0,0.0,0.0,0.0,0.12364768644033895,,,,
0.0,0.0,0.0,0.0,0.3863550323845541,,,,
0.0,0.0,0.0,0.0,0.3100805243577139,,,,
0.0,0.0,0.0,0.0,0.2501423321065645,,,,
0.0,0.0,0.0,0.0,0.40028807712563497,,,,
0.0,0.0,0.0,0.0,0.35843768976392015,,,,
0.10148634793593149,192.83490129326003,0.08388605902852458,75.02999089840596,0.6582386122198346,,,,
0.0,0.0,0.0,0.0,0.4144639225906328,,,,
0.061245039366432906,48.693536241115574,0.019366367937459297,38.47958154055532,0.6235727502926938,,,,
0.0,0.0,0.0,0.0,0.18527926685696758,,,,
0.0,0.0,0.0,0.0,0.3956241169484679,,,,
0.07872184498329893,86.06349557653868,0.01641831894248922,27.274143919492904,0.5483048369507896,,,,
0.0,0.0,0.0,0.0,0.29527913163313074,,,,
0.0,0.0,0.0,0.0,0.30649438122406253,,,,
0.08604218474768693,96.834444378522,0.04474598921307545,48.88548833423187,0.5587103699058957,,,,
0.0,0.0,0.0,0.0,0.48101295645857667,,,,
0.0,0.0,0.0,0.0,0.11544166841147419,,,,
0.0,0.0,0.0,0.0,0.21413876481353059,,,,
0.0,0.0,0.0,0.0,0.14007080983465814,,,,
0.0,0.0,0.0,0.0,0.28533466973364713,,,,
0.0,0.0,0.0,0.0,0.3578240869271185,,,,
0.0,0.0,0.0,0.0,0.2430689937521824,,,,
0.029885777907141576,-88.3116978623862,1.5916581772949637e-05,0.029213596964704883,0.951520470799182,,,,
0.06988908756874454,71.86768681846526,0.05129483038429707,87.36150725927534,0.565626592040234,,,,
0.0,0.0,0.0,0.0,0.4824519515383758,,,,
0.0,0.0,0.0,0.0,0.27026936718069444,,,,
0.0,0.0,0.0,0.0,0.20459708523233575,,,,
0.0,0.0,0.0,0.0,0.1300501307245972,,,,
0.0,0.0,0.0,0.0,0.36553822047438433,,,,
0.0,0.0,0.0,0.0,0.3024398297147819,,,,
0.0,0.0,0.0,0.0,0.2327386937438934,,,,
0.0,0.0,0.0,0.0,0.13733835682462192,,,,
0.04630953991639464,0.21888743255973706,0.02058291955170845,68.04094636767576,0.7477849410970392,,,,
0.0,0.0,0.0,0.0,0.3117593149224577,,,,
0.0,0.0,0.0,0.0,0.17516691950610982,,,,
0.06040383130901019,49.425283852538826,0.029529447399024314,59.333586782926034,0.5607790653349112,,,,
0.0,0.0,0.0,0.0,0.3448895095242685,,,,
0.0,0.0,0.0,0.0,0.3668302033891589,,,,
0.045564755435433486,-19.19550885607872,0.008774603351978109,31.65192651495916,0.9964260547201262,,,,
0.0,0.0,0.0,0.0,0.4374788527601533,,,,
0.0,0.0,0.0,0.0,0.19977039352928377,,,,
0.0,0.0,0.0,0.0,0.23684883067537013,,,,
0.0,0.0,0.0,0.0,0.4668012127086441,,,,
0.0,0.0,0.0,0.0,0.24045222810086056,,,,
0.0,0.0,0.0,0.0,0.335315697036863,,,,
0.10312762216995257,110.96103816554198,0.05398323103093573,59.63861510459676,0.567086606510885,,,,
0.0,0.0,0.0,0.0,0.3165337316123703,,,,
0.05042025463686104,17.790573368016222,0.00938930542011408,26.42165679059591,0.596799303351828,,,,
0.0,0.0,0.0,0.0,0.19442190967325154,,,,
0.05404043636846614,37.467680683363604,0.013562956405564505,38.02264814578813,0.7509463356423355,,,,
0.0,0.0,0.0,0.0,0.2063330764835827,,,,
0.0,0.0,0.0,0.0,0.14722348847508648,,,,
0.0,0.0,0.0,0.0,0.33945583110136385,,,,
0.0,0.0,0.0,0.0,0.09581889607981553,,,,
0.0,0.0,0.0,0.0,0.17473933471490566,,,,
0.0,0.0,0.0,0.0,0.4762982279754051,,,,
0.0,0.0,0.0,0.0,0.12116289963281285,,,,
0.0,0.0,0.0,0.0,0.08997389794406901,,,,
0.0,0.0,0.0,0.0,0.35821097501783616,,,,
0.0864107187056015,98.1095667147592,0.06844964206287733,79.51221201621854,0.5142667743259867,,,,
0.0,0.0,0.0,0.0,0.39956172506826404,,,,
0.0,0.0,0.0,0.0,0.04466515465653631,,,,
0.0,0.0,0.0,0.0,0.19477208403754054,,,,
0.0,0.0,0.0,0.0,0.12329083623628034,,,,
0.0,0.0,0.0,0.0,0.4569999441938229,,,,
0.0,0.0,0.0,0.0,0.3265726659431119,,,,
0.10516328571600837,199.0,0.07140861906187662,85.69028812768202,0.5133863210731286,,,,
0.0,0.0,0.0,0.0,0.4816817837174917,,,,
0.0,0.0,0.0,0.0,0.21689166209421734,,,,
0.0,0.0,0.0,0.0,0.2595329553590795,,,,
0.0,0.0,0.0,0.0,0.41155459357145846,,,,
0.0774153775055214,199.0,0.05931623437187616,8.692741348266553,0.533483077056402,,,,
0.0,0.0,0.0,0.0,0.24197498571462403,,,,
0.0,0.0,0.0,0.0,0.10172679489153759,,,,
0.0473378708276028,-23.431472333565328,0.006471913764440997,22.91830377906303,0.9999990750792902,,,,
0.0,0.0,0.0,0.0,0.46505044764777187,,,,
0.07397605584115123,168.00000000001785,1.0913834816923682e-05,0.009343538195218463,0.6003692156758303,,,,
0.05318391299701152,20.68363224348175,0.011934124113104043,30.687747396898946,0.7382186395447835,,,,
0.0,0.0,0.0,0.0,0.16949583259765932,,,,
0.09798488751137437,114.87951346400958,0.025739263584666355,29.572762114059884,0.6481678566661111,,,,
0.0,0.0,0.0,0.0,0.2451136903997618,,,,
0.0,0.0,0.0,0.0,0.2219723266712405,,,,
0.0,0.0,0.0,0.0,0.27813708755931454,,,,
0.0,0.0,0.0,0.0,0.13697634427719152,,,,
0.0,0.0,0.0,0.0,0.2855307502537299,,,,
0.06365954792634097,56.10701520519475,0.01866687869856933,37.06452265036236,0.533654367464399,,,,
0.06816531843845805,68.28812359885514,0.013763261458310094,25.99726898977462,0.5248194083932206,,,,
0.0,0.0,0.0,0.0,0.3727275594049986,,,,
0.0757093710236621,79.7346931441801,0.030835585224581213,42.74239379285837,0.5485769883586338,,,,
0.0,0.0,0.0,0.0,0.40978672155487006,,,,
0.0,0.0,0.0,0.0,0.3087110535171524,,,,
0.0,0.0,0.0,0.0,0.34593878199112627,,,,
0.0,0.0,0.0,0.0,0.1305667450438172,,,,
0.04250961951780913,-8.606108358487402,0.013146409966875557,49.413583640173805,0.5813608109422262,,,,
0.0,0.0,0.0,0.0,0.1575353459650687,,,,
0.0,0.0,0.0,0.0,0.3912896771100531,,,,
0.0,0.0,0.0,0.0,0.33063384002749413,,,,
0.0,0.0,0.0,0.0,0.39060855797671934,,,,
0.0,0.0,0.0,0.0,0.23691924078405552,,,,
0.08050300147204265,90.49904402244202,0.011811797545820398,23.970996647350553,0.6733290101634054,,,,
0.08813423788916436,99.60382385213688,0.15287518254905405,186.2617173817827,0.5696525519589122,,,,
0.0,0.0,0.0,0.0,0.4507274363584274,,,,
0.0675202029105286,65.73818483061144,0.053604014283879946,91.89259655336555,0.6763842913869825,,,,
0.0,0.0,0.0,0.0,0.19836130059412846,,,,
0.0,0.0,0.0,0.0,0.39044979230029814,,,,
0.08260678523972044,93.57120108712029,0.028971042502447836,39.02221778123057,0.5055145731297883,,,,
0.0,0.0,0.0,0.0,0.18927915865842482,,,,
0.036098841596844816,-100.0,0.0018598129450218975,12.227269316112059,0.9999999999999999,,,,
0.0,0.0,0.0,0.0,0.08882195041994667,,,,
0.05766740564052312,45.764510741381734,0.012580925056918272,29.28674526719868,0.7516246047350581,,,,
0.06540789211791492,52.68646730773143,0.010671115169708888,20.120491318295418,0.7393010265304206,,,,
0.0,0.0,0.0,0.0,0.23156222749021302,,,,
0.0,0.0,0.0,0.0,0.22500720289118026,,,,
0.06958226068671743,70.36065486918086,0.016204536243949682,28.450710338633208,0.664004013025218,,,,
0.0,0.0,0.0,0.0,0.16836353807892365,,,,
0.10321884957108564,193.07782355030645,0.02796202647248594,335.5443200000001,0.5100067140989127,,,,
0.0,0.0,0.0,0.0,0.38422267762291296,,,,
0.0,0.0,0.0,0.0,0.2951704168831021,,,,
0.06259808044453682,59.17956074221045,0.014592117277438671,28.784448822185446,0.5068878941443514,,,,
0.0,0.0,0.0,0.0,0.10838741747609837,,,,
0.0,0.0,0.0,0.0,0.243625917679065,,,,
0.0,0.0,0.0,0.0,0.4568676832580354,,,,
0.0,0.0,0.0,0.0,0.41318651750052526,,,,
0.0,0.0,0.0,0.0,0.36566657925656965,,,,
0.0,0.0,0.0,0.0,0.45376594033489065,,,,
0.0,0.0,0.0,0.0,0.07033506907485365,,,,
0.05893326918889035,38.44586014359393,1.4675768676338446e-05,0.02831820308744073,0.7865218375686551,,,,
0.07156049858648239,73.36748288212418,0.04127796926857503,63.37040250624772,0.5452287904197212,,,,
0.0,0.0,0.0,0.0,0.45832918891353785,,,,
0.0,0.0,0.0,0.0,0.07436865662003109,,,,
0.0,0.0,0.0,0.0,0.19328458638542892,,,,
0.0,0.0,0.0,0.0,0.3972827314717794,,,,
0.0,0.0,0.0,0.0,0.2611166865117198,,,,
0.0,0.0,0.0,0.0,0.32389485145069713,,,,
0.0,0.0,0.0,0.0,0.2190492832274881,,,,
0.0,0.0,0.0,0.0,0.32588962514496306,,,,
0.0,0.0,0.0,0.0,0.22584680358460055,,,,
0.0,0.0,0.0,0.0,0.1130129317168434,,,,
0.0,0.0,0.0,0.0,0.46304560383413135,,,,
0.06078416007654167,52.77762595705783,0.04850007401957492,101.01607816109887,0.5375947971965752,,,,
0.0,0.0,0.0,0.0,0.0782470107760856,,,,
0.057599235916566884,46.41298765142832,0.017661048860226052,40.602809002448645,0.524640450282878,,,,
0.0,0.0,0.0,0.0,0.4687057791578022,,,,
0.0,0.0,0.0,0.0,0.2403928053744628,,,,
0.0,0.0,0.0,0.0,0.29957426806702914,,,,
0.053233567263627,33.93908726764999,0.010612564675038778,26.91678299618659,0.640645769216706,,,,
0.0,0.0,0.0,0.0,0.3575283630046,,,,
0.0,0.0,0.0,0.0,0.34828572588360096,,,,
0.07903744915521738,86.9782912219933,0.033095692689688025,49.3426708401636,0.6515490416578467,,,,
0.0,0.0,0.0,0.0,0.349126238645925,,,,
0.0,0.0,0.0,0.0,0.473669644098995,,,,
0.0,0.0,0.0,0.0,0.15168364846081941,,,,
0.0,0.0,0.0,0.0,0.12963124183438826,,,,
0.06306037971044005,56.314420359512106,0.016946359029600677,35.13132108967018,0.617438633693225,,,,
0.0,0.0,0.0,0.0,0.2712324147773483,,,,
0.0,0.0,0.0,0.0,0.34471843044625633,,,,
0.0,0.0,0.0,0.0,0.44203374914999166,,,,
0.0,0.0,0.0,0.0,0.4577533712559843,,,,
0.0,0.0,0.0,0.0,0.3516173482317514,,,,
0.0,0.0,0.0,0.0,0.2098629593967446,,,,
0.0,0.0,0.0,0.0,0.18975900107784635,,,,
0.0,0.0,0.0,0.0,0.22326795593092208,,,,
0.0,0.0,0.0,0.0,0.4165136233198412,,,,
0.0,0.0,0.0,0.0,0.23758564617510605,,,,
0.03436388654189795,-100.0,3.275056619315074e-06,0.008800201951572217,0.9999999999999207,,,,
0.07297507839593431,78.26518724852741,0.05444381462540387,83.33237045051017,0.7228348460820617,,,,
0.0786077619100093,87.69657504163649,0.016949684878522418,30.132769468483843,0.5947682812677602,,,,
0.0,0.0,0.0,0.0,0.3621071614359435,,,,
0.07397605584111817,168.0000000000094,1.0100855333961395e-05,0.008647525289126176,0.5248208166939473,,,,
0.0,0.0,0.0,0.0,0.24665121747957944,,,,
0.0,0.0,0.0,0.0,0.3864526193898245,,,,
0.0,0.0,0.0,0.0,0.10331016444091579,,,,
0.0,0.0,0.0,0.0,0.49265602038458456,,,,
0.0,0.0,0.0,0.0,0.33163234353284626,,,,
0.0,0.0,0.0,0.0,0.3580316839499581,,,,
0.0,0.0,0.0,0.0,0.26663569240193713,,,,
0.0,0.0,0.0,0.0,0.23909697671018665,,,,
0.0,0.0,0.0,0.0,0.13199601964559193,,,,
0.07474777909553108,78.06554205473093,0.01411361823390464,22.458163366201642,0.6453903488599139,,,,
0.0,0.0,0.0,0.0,0.31578284550168967,,,,
0.10268061277053153,119.76731925627257,0.02326399160705488,30.57552515548129,0.6478863424157784,,,,
0.08073227709715498,92.94678907763489,0.016725308013017356,24.682000438871277,0.6288050386360093,,,,
0.0,0.0,0.0,0.0,0.4778123884523778,,,,
0.08176585140367189,95.0191016261203,0.017732032052410193,28.23352068407929,0.7336546013053913,,,,
0.09298367568073847,106.51451209156663,0.03609109520552607,44.96595880053832,0.5376009906771166,,,,
0.038658604727683725,-30.420671669878743,0.010912618988105586,44.76884982911035,0.693169068757594,,,,
0.0,0.0,0.0,0.0,0.3581229182287811,,,,
0.0,0.0,0.0,0.0,0.2245664353357049,,,,
0.06537302229380627,61.062471222008476,0.015170821771358986,31.214782787629662,0.5779420325289839,,,,
0.06852281143303134,62.62915504355201,0.02218169786611637,38.72068220393084,0.6043488332677986,,,,
0.0,0.0,0.0,0.0,0.19786193094965052,,,,
0.07207453932472847,70.3805324061576,0.015827991585835605,25.754018310003293,0.7131986744189122,,,,
0.0,0.0,0.0,0.0,0.38827078091228906,,,,
0.0,0.0,0.0,0.0,0.17904218823922663,,,,
0.0,0.0,0.0,0.0,0.36448057326378813,,,,
0.06995536134959163,69.6695478684178,0.0205206069763891,33.22383840077764,0.5664071144975986,,,,
0.0,0.0,0.0,0.0,0.2942030413119795,,,,
0.08053569560932128,199.0,4.143781588399195e-05,0.10145417187342086,0.5756359537078656,,,,
0.08168183308859127,90.008026200851,0.04089091144779422,53.01957335791705,0.5374292760654348,,,,
0.0,0.0,0.0,0.0,0.40815665080515456,,,,
0.0,0.0,0.0,0.0,0.3244328288282689,,,,
0.0,0.0,0.0,0.0,0.25339237903726036,,,,
0.07547298653696884,79.84167099234612,0.03213330388833681,44.545805910880865,0.6134166142351994,,,,
0.09704132060023245,111.41662675129731,0.07710347535851222,88.11825545108249,0.5076994329092173,,,,
0.0,0.0,0.0,0.0,0.10559282997502453,,,,
0.0,0.0,0.0,0.0,0.2352024331910234,,,,
0.0,0.0,0.0,0.0,0.3477071422195597,,,,
0.06055752261636035,44.17906810128314,0.018226315144078933,40.31881775131507,0.7261695364510915,,,,
0.08442859730389085,94.21229670442786,0.048316953389695376,58.33659626023645,0.5073965012025977,,,,
0.0,0.0,0.0,0.0,0.3563996828543152,,,,
0.08287026481595446,95.87294109030394,0.04559903011700472,53.88976621372916,0.6018598739718444,,,,
0.0,0.0,0.0,0.0,0.20899372033890146,,,,
0.0,0.0,0.0,0.0,0.3575557542231863,,,,
0.0,0.0,0.0,0.0,0.3521617605901484,,,,
0.07397605584115151,168.0000000000036,1.2500569963795733e-05,0.010701965960803406,0.6358774223472029,,,,
0.0,0.0,0.0,0.0,0.30327493257478777,,,,
0.0,0.0,0.0,0.0,0.3803692576243903,,,,
0.10273715444955674,193.0119537619842,0.08388605902846165,96.8633017385159,0.5657227080596257,,,,
0.0,0.0,0.0,0.0,0.21368564802675402,,,,
0.0,0.0,0.0,0.0,0.4950645635092119,,,,
0.0,0.0,0.0,0.0,0.2832559889688001,,,,
0.0,0.0,0.0,0.0,0.4646997896118805,,,,
0.054248689603390264,27.283693092028415,0.01685241604013751,43.67724292528993,0.7245862688444301,,,,
0.0,0.0,0.0,0.0,0.11946957180068808,,,,
0.0,0.0,0.0,0.0,0.418498674792112,,,,
0.06272443443537551,58.12129957082302,0.021273076402692683,41.452107880449454,0.5450589837308197,,,,
0.0,0.0,0.0,0.0,0.3984799149345659,,,,
0.0,0.0,0.0,0.0,0.2311233823455569,,,,
0.08358753205827309,96.40025564767909,0.01666136578201748,29.550341792040413,0.7216751804033267,,,,
0.0,0.0,0.0,0.0,0.38127883556103787,,,,
0.0,0.0,0.0,0.0,0.3213748863941037,,,,
0.0,0.0,0.0,0.0,0.4282552874595318,,,,
0.0,0.0,0.0,0.0,0.14345810084242525,,,,
0.0,0.0,0.0,0.0,0.24995836987365946,,,,
0.0,0.0,0.0,0.0,0.26637757459102923,,,,
0.0,0.0,0.0,0.0,0.1459128007353882,,,,
0.0,0.0,0.0,0.0,0.25462645988313487,,,,
0.0,0.0,0.0,0.0,0.14098683632348627,,,,
0.0,0.0,0.0,0.0,0.45808487384198787,,,,
0.0,0.0,0.0,0.0,0.2959043929740567,,,,
0.0,0.0,0.0,0.0,0.4042335307450505,,,,
0.0,0.0,0.0,0.0,0.3163116647101259,,,,
0.03621953277269192,-100.0,0.00476882950233255,30.37341639052955,1.0,,,,
0.0,0.0,0.0,0.0,0.23897579180288747,,,,
0.0,0.0,0.0,0.0,0.4527248587967198,,,,
0.0,0.0,0.0,0.0,0.20372604064982922,,,,
0.0,0.0,0.0,0.0,0.16587023302298506,,,,
