2414,1041,1659,353,816,1,1
4828,3750,3470,3708,1959,693,1
12071,3333,3319,1589,1959,520,1
16899,10417,8902,7945,5715,1734,289
804,4375,3319,6886,2449,693,578
4828,1041,4979,3708,2449,867,1
8047,4375,4526,3531,2449,520,1
2414,2916,2565,1589,2286,520,1
804,1250,1056,1,489,173,1
1609,2708,2866,1412,1306,1,1
2414,7083,5582,4061,4082,867,1
10461,9375,7393,6356,4409,1214,289
8047,4583,8298,13243,11594,4337,578
804,2291,3017,2472,489,1,1
2414,4375,6035,6003,3592,693,1
3219,3541,3168,3531,1306,1387,1
4023,2291,5582,4237,1959,346,289
2414,1250,1810,3178,1796,173,578
3219,3125,1810,2472,653,1,1
5633,8125,9053,6886,5062,1387,1
1609,1250,1207,1412,1143,346,1
4828,2708,3621,4061,3102,173,1
8852,5417,6035,7945,3919,1214,1
4828,2708,1810,353,816,346,1
1609,1666,1358,706,489,1,1
4828,3958,4526,4237,816,346,1
804,3333,2263,1942,3429,693,1
4828,4166,1508,1589,326,173,1
2414,1875,2112,2295,489,693,1
2414,5000,2565,2295,1143,520,1
4023,3541,3772,3001,2122,520,1
3219,2500,1508,1589,1143,173,1
9657,2083,1961,2118,653,173,1
1609,416,2716,882,979,520,1
804,416,905,882,816,693,1
2414,416,452,1236,489,1,289
3219,10417,9506,8475,5388,2081,289
2414,2708,2112,2648,2449,1040,1
804,416,1358,1942,163,1,1
4828,3541,3772,3001,1306,346,289
804,1041,754,353,653,1,1
804,1458,1207,706,653,173,1
2414,3541,3168,2295,1796,520,289
1609,1250,1961,2648,1306,520,1
1609,2708,2866,1412,1306,346,1
1609,1,150,176,326,1,1
2414,3958,2716,3884,2286,173,1
4023,1666,1207,706,1796,867,1
804,1875,1810,2825,1632,173,289
804,1875,905,1236,1469,346,1
804,1458,1659,1059,979,173,1
1609,1458,1810,3001,1959,1,1
1609,833,2414,1589,1143,1,1
10461,8542,8298,6356,3429,1387,1
1609,2291,2112,706,979,867,1
3219,4166,2263,3001,2122,520,1
804,3541,2866,2295,1959,1,1
804,416,2263,1059,979,1,289
1609,2083,1358,706,1306,173,289
6438,2083,1810,1942,2776,1561,1
4828,1458,1810,3001,1469,173,1
3219,5000,5582,4414,1469,520,578
2414,1250,1810,2118,5878,4337,289
4828,4583,2565,1589,1143,173,1
3219,833,1659,353,1,1,1
4828,3333,1508,1412,1143,1,1
1609,625,1358,1589,1306,173,1
13680,12084,9204,8652,6531,1561,289
1609,2083,1508,1942,1143,346,1
804,1666,3772,4414,2939,1214,1
4023,3750,4224,3708,1469,173,289
2414,5625,5733,5473,3755,693,289
1609,625,905,529,326,1,1
3219,6042,4979,5120,4245,1561,1
2414,3750,1961,2648,489,173,1
2414,1666,2263,2118,816,173,1
3219,2083,1961,1765,489,346,1
4828,5833,5884,5473,2939,1040,1
5633,5417,3923,3708,3919,520,1
4023,8542,8148,8475,8491,4510,868
804,2291,1207,1059,163,173,1
804,2916,2565,2118,1143,520,289
5633,2708,2414,1942,979,173,1
804,1875,3470,3531,1959,346,1
4828,2708,3168,1942,1632,520,1
1609,4583,4979,3354,1796,1214,1
12071,7708,8751,8299,3755,867,1
804,3541,3017,3178,2939,1387,1
1609,1666,1358,2118,1143,520,1
4023,5000,3923,4414,1143,173,578
804,1666,1508,1412,489,173,1
4023,1875,3319,1412,1959,520,1
2414,2708,3621,3354,1959,173,1
1609,2500,3319,3531,2286,1,1
804,1250,452,706,489,173,1
2414,1250,2263,2648,1306,520,1
804,833,452,1412,326,1,1
804,1875,2565,3178,2449,346,289
1609,1041,1659,1059,1306,346,1
4023,1041,1659,1236,1632,520,1
8852,2083,2716,5473,5715,1214,1
2414,2916,3319,2295,1796,693,289
804,1250,452,1059,979,520,1
1609,2083,1810,3531,653,1,1
2414,1250,1056,1589,3265,1908,289
3219,833,603,529,489,1,1
12876,13125,15089,13419,9144,2949,578
4828,1875,3923,2472,979,520,1
1609,1458,2414,2472,1469,346,1
2414,2291,5130,6003,5062,1214,1
804,2708,1358,1589,1796,1387,1
6438,7292,6488,6356,5878,1387,1
2414,4166,4979,39906,522395,1210421,1380859
2414,1250,2716,1236,326,173,1
4023,3541,2112,1412,1469,346,1
2414,3541,3923,2825,1796,173,1
1609,3333,3923,2825,3265,520,1
2414,1458,2112,2295,653,1,1
3219,833,1207,1412,1143,173,1
12071,7500,6337,3884,4409,520,1
2414,5417,5281,5297,4245,1214,1
3219,3125,2716,706,326,173,1
8047,6458,6790,5650,3919,1908,1
8852,5208,4526,6533,3429,346,1
8047,5208,5884,5120,2449,693,1
804,3333,2263,1765,1959,173,1
5633,4166,1961,2472,326,173,1
3219,2083,1961,1589,979,693,1
4023,2500,1961,2295,1632,346,1
6438,7708,7242,9711,6042,1387,1
4023,4375,3772,3001,1796,1387,578
1609,1458,2263,882,1959,173,1
6438,4166,4979,3884,1959,520,1
2414,2916,5130,2472,2612,867,1
4828,5000,5130,1942,3265,346,1
4023,6458,5281,4061,4409,346,1
4828,3750,3923,5120,1796,173,1
7242,11459,15390,15362,11594,3643,1
6438,1666,4224,3708,1143,173,1
1609,1666,1358,1059,1796,346,1
5633,1875,3470,5650,7511,5031,1736
4828,4166,3470,3178,1143,346,1
1609,1666,1508,2825,653,173,1
2414,2916,1358,2118,816,1,1
804,2083,1961,3354,1959,1040,1
4828,1666,2263,1236,1469,1,1
3219,2291,2866,3178,1143,173,1
4828,1458,2263,2118,653,693,1
5633,6042,3923,2648,4735,693,289
4828,4375,2866,2472,2286,1,1
2414,4166,4677,4061,4245,520,1
6438,5833,3470,3354,1796,867,1
2414,5000,3923,3354,4245,520,1
1609,1250,150,1059,1306,1,1
804,1458,1508,1765,2939,867,1
804,2083,1508,1589,1143,173,1
4023,3958,2414,1412,2776,173,1
1609,3541,4224,3708,2776,867,1
804,625,754,882,653,1,1
2414,2500,3470,3178,979,346,1
1609,1875,1508,1236,1143,1,289
3219,1458,1207,1412,653,173,1
8047,6250,7544,9888,4082,1387,1
4828,2916,2414,2648,1143,693,1
3219,1875,2866,6180,2449,173,1
2414,4375,1659,2295,1796,1,1
4023,4375,3772,4061,2612,520,1
1609,3125,2716,3708,2286,346,1
4828,2708,3923,5650,2122,867,1
2414,2291,1961,1236,326,1,1
4023,2708,2716,3178,2122,520,1
1609,833,905,706,1,346,1
3219,3541,3017,3178,2939,867,1
804,2083,4074,1589,2939,346,289
804,1458,905,1236,1469,173,1
804,625,905,1059,1143,173,1
4023,2500,3923,3354,1796,520,1
2414,5000,2866,4591,2449,346,1
804,2083,2414,1059,816,173,1
804,4792,2866,3531,1143,520,1
3219,5625,8298,5473,5552,2428,289
3219,4792,4677,4414,1469,693,1
2414,2083,3168,2295,1632,1040,289
7242,2083,1508,1412,816,1,1
4023,3750,4979,3354,2612,693,1
10461,6667,5281,6709,1959,520,1
8852,5625,4224,5297,5062,1561,578
7242,3541,3923,3884,1632,520,1
15290,14167,12222,10418,5062,1561,1
1609,1875,2565,4414,979,693,1
1609,5625,4375,6709,2776,867,1
4828,3541,1358,2295,1959,346,1
8852,4166,2716,4237,1469,520,1
1609,5000,6488,4767,4245,1040,1
16095,18334,15692,13773,6695,1734,1
1609,2916,2112,1765,816,693,1
12071,16251,12071,9358,3919,2428,289
3219,2083,2263,1765,2286,173,1
1609,1875,2112,4591,1306,173,1
804,1041,1056,1236,1143,173,1
3219,2291,2112,3001,1143,1,1
1609,2083,1961,2295,979,346,1
4828,1250,2112,2825,2776,173,1
1609,2291,2414,1765,653,520,1
1609,1666,2716,2118,1959,1387,1
2414,2291,1659,1942,1143,1,1
2414,4375,4979,5650,2286,1214,1
8047,13750,13278,13066,7511,173,289
804,1666,1961,1236,2286,173,1
2414,1458,1659,882,1469,173,1
804,2708,2716,2118,1306,693,1
1609,3125,1961,2295,1632,867,1
3219,1875,2716,2295,816,1040,1
804,2708,1659,3884,2612,173,1
5633,3125,2263,3178,2612,1,289
10461,3958,4677,3354,1959,520,1
1609,6667,3319,2472,2776,693,868
804,1458,1056,529,816,520,1
5633,3541,3470,3001,1959,520,1
804,2291,1508,1059,653,1,1
1609,1041,1358,1412,163,1,1
2414,2291,1358,1412,1469,693,1
1609,1875,2112,3354,1796,346,1
804,1041,452,3531,4245,3296,1157
1609,2291,1961,2825,2612,520,1
3219,3958,6035,3531,4245,346,1
3219,2500,1659,882,1143,346,1
2414,625,1056,882,653,173,1
5633,2916,2866,3001,1306,346,1
3219,13959,17201,19246,16819,3643,868
1609,2916,3923,1942,3265,1561,1
2414,1041,1358,2118,489,520,1
4023,6667,3470,1,816,1,1
3219,2708,2716,2118,1143,1,1
2414,208,150,1,1,1,1
2414,625,905,529,1,1,1
3219,3333,4526,3178,2449,693,1
4023,1250,1207,529,489,173,1
804,2500,2112,1589,489,1,1
5633,2291,1961,2295,2776,346,289
1609,2916,3017,3001,2612,1387,1
4023,3333,1358,882,979,173,1
2414,1041,603,176,326,520,1
1609,1458,1358,2825,1469,520,1
8852,6667,6488,5473,3592,1387,289
4023,3750,3017,3354,1796,693,1
6438,3541,3319,5473,3265,346,1
2414,1875,2866,2295,1143,1,578
804,1666,1056,1236,816,520,1
1609,5000,3319,1765,2776,346,1
804,1041,2414,2295,1632,346,1
804,1041,1508,1412,2449,520,1
1609,4583,4375,4591,4082,1561,1
1609,1250,4375,4061,979,346,1
804,2083,3168,2118,1632,1,1
4828,5625,3017,5120,2286,1040,289
1609,3333,3168,2648,3265,173,1
804,1250,2112,1412,326,693,1
804,1250,1056,2825,653,346,1
3219,1875,1508,3001,1469,346,289
4828,1250,1810,1589,489,173,1
1609,416,905,706,653,1,1
804,1041,2112,1412,816,520,289
804,1666,1659,2825,979,867,1
804,1458,1056,1,489,1,1
1609,2916,1659,2295,1469,520,1
1609,1458,4074,3354,1796,1,1
1609,833,603,706,163,1,1
5633,1458,1961,1412,1306,346,1
804,3958,4677,2648,1959,520,1
3219,2291,1508,1589,2286,520,1
1609,2083,3319,1589,1306,346,1
5633,5625,4074,4414,3265,693,1
8852,5417,4677,4237,2286,1214,1
1609,1250,603,1412,163,346,1
4828,4375,6186,4591,3102,346,1
4023,2291,2716,3708,1143,346,1
2414,2916,1056,1765,1632,1,1
3219,1666,1207,3178,2122,867,1
804,2083,3017,2118,1143,346,1
4023,1875,3017,706,489,173,1
1609,1250,2716,1412,1143,1,289
804,2708,2565,1765,1959,520,1
8047,10417,13127,11124,9308,2428,868
13680,9792,10562,11477,7511,1387,1
6438,3541,6790,6709,2286,1387,1
804,1041,1961,1589,816,867,1
8047,4375,4074,2825,1796,173,1
2414,3541,2263,1942,163,346,1
804,2083,1961,3001,2122,1214,1
2414,2291,2565,3708,1306,1040,289
3219,2291,2866,1942,2286,693,1
4828,4583,5884,5297,2776,693,1
1609,2291,2716,882,816,1,1
6438,2500,2716,2295,2122,173,1
3219,1666,452,1589,1143,346,1
2414,1875,2112,882,1143,173,1
4023,4166,5432,4237,2449,1040,1
9657,3750,7393,3708,3265,520,1
2414,2083,1961,2295,2122,520,1
1609,1458,2263,2118,2939,520,1
5633,2083,754,176,163,1,1
804,2500,4224,6180,3592,867,1
2414,2500,3923,2472,1143,346,1
4828,2291,2263,1942,653,1,1
4828,1458,1207,1765,1469,1,578
12071,9792,8600,7769,5715,1734,578
2414,833,1207,1412,326,1,1
1609,2083,1207,3001,1632,346,1
8047,4375,2565,2118,1143,173,1
804,1250,1508,2118,816,520,1
804,2291,2414,1589,1959,346,1
1609,1250,3621,1589,1469,173,1
1609,6042,2866,6356,3429,867,289
4023,3125,5582,4591,3592,520,1
804,1250,3017,1942,653,173,1
1609,1666,1961,1412,1143,173,1
2414,625,1659,1765,1469,173,1
2414,5833,5130,4237,3265,693,289
4828,8750,10260,9535,8164,2775,289
2414,2916,2866,2648,1796,693,1
1609,2500,3470,5120,1143,1214,1
3219,3958,2112,3178,979,346,1
804,1875,1056,882,1469,173,1
804,208,905,2118,653,520,1
1609,2083,1659,882,163,1,1
3219,4792,4375,3708,3102,1040,1
9657,4792,2263,3531,2776,346,1
2414,2083,2263,1942,653,346,1
10461,6250,6488,6003,4245,520,289
804,2500,2866,3531,3102,1387,1
2414,1250,1659,882,1796,693,1
804,2500,3923,2825,2122,1214,1
804,1041,1961,2295,979,173,1
1609,1666,2263,2472,2286,346,1
5633,7917,6035,6356,2612,1040,1
7242,3125,4074,4237,2286,1040,1
3219,1875,1961,1236,979,346,1
4828,1666,1207,1059,816,1,1
8047,4166,4224,2825,979,346,1
2414,1458,1659,353,489,173,1
8852,7292,3772,4237,2449,1040,1
6438,3333,3017,2118,2122,867,1
2414,3541,3621,3354,1632,1040,1
6438,4792,3470,2648,1632,346,1
8047,3541,7242,6003,2939,1040,1
2414,1875,603,2472,979,693,1
5633,5833,5733,3001,2776,173,1
3219,1875,2263,2295,1306,1214,1
2414,2083,1659,2648,1959,346,1
2414,3750,5884,5650,2612,693,1
804,2708,3168,3001,1959,520,1
804,1875,1810,1765,1632,346,1
5633,2916,4375,3354,2939,1,1
7242,7292,8449,11477,5062,1561,1
4023,1875,2263,1942,2286,520,289
4828,3333,2565,2825,2122,867,1
4023,2083,1056,706,489,173,1
804,1666,3319,3178,1796,520,1
3219,2291,1961,1236,1143,1040,1
5633,3958,3772,2825,1796,173,1
1609,3333,2716,2295,3265,1040,1
2414,3958,2866,3001,1959,346,1
3219,625,754,353,1,1,1
4023,3541,3772,2472,3102,346,1
3219,2291,1358,1942,1143,520,1
2414,2291,1508,1589,1959,173,1
1609,1666,1508,3178,3755,1387,1
4023,1666,1659,2648,326,1,1
4023,3541,4526,3708,1796,520,289
3219,5208,5130,5120,4572,1734,1
4023,2083,2414,1589,653,346,1
1609,833,603,1412,489,346,1
3219,3125,3772,2295,3919,867,1
804,2708,1508,1236,1796,693,1
2414,2916,3470,2825,1796,173,289
1609,416,754,706,816,1,1
2414,1666,754,2648,816,346,1
18509,10834,16597,12537,9961,3122,289
4023,2083,4074,3708,1959,1,1
1609,1041,1659,2118,1632,346,1
2414,1666,1810,1236,1469,1,1
1609,2083,1961,1942,163,1,1
804,2916,2565,3001,1959,173,1
2414,5000,5582,5650,4572,693,1
7242,10834,10713,10241,7838,2255,1
804,1875,1810,3178,1796,693,1
2414,2291,3017,1059,2449,520,289
804,833,905,2825,489,346,1
804,3541,754,1765,1796,173,1
1609,833,452,1412,653,173,1
4828,3541,3621,1059,163,173,1
3219,3750,3319,2648,2122,520,1
8047,3333,2112,3708,2122,346,1
6438,5000,5582,5120,1959,1387,1
3219,1875,1659,1412,653,173,1
2414,1875,603,529,326,1,1
3219,1250,1659,2295,1959,693,289
4023,4166,4677,2295,1143,520,1
1609,2083,1659,1765,1143,346,1
3219,2708,6488,4591,2776,1561,1
1609,2708,1508,1059,1143,173,1
2414,3750,3772,5120,4572,867,1
2414,2916,4074,5650,2286,867,1
2414,1,150,1,1,1,1
804,2708,4526,4414,3265,520,1
804,625,2263,2472,1143,173,1
4828,3541,2414,2648,1632,346,1
6438,2708,3017,4237,4409,1734,289
4828,2500,3168,1765,1632,173,1
4023,3958,3621,3178,2776,346,1
1609,2291,2414,882,816,173,1
1609,1458,1056,2295,1632,520,1
4023,2708,3621,3354,1959,173,1
804,625,1358,2118,1143,520,1
8852,5833,7695,5297,4245,1040,1
1609,1666,1508,1589,1143,1,1
2414,2500,905,529,1,1,1
804,1666,2112,2648,1306,520,1
1609,1041,2414,1589,816,1,1
1609,1666,1508,882,489,346,1
804,1458,754,1412,979,346,1
1609,3125,2414,2825,1796,346,1
1609,4166,3017,4061,1632,346,1
8047,5417,5733,2648,1796,346,1
4023,3333,3168,2295,1306,346,1
7242,2500,3772,2648,1469,867,1
6438,2291,2565,2295,979,1,1
5633,7708,9656,6886,5225,1908,1
6438,1666,2263,1942,1306,1,1
5633,3541,4074,3354,2449,693,1
2414,1250,2866,2472,979,173,1
3219,208,1207,529,1,1,1
11266,5625,4526,3178,2939,520,1
4023,3541,2866,2472,2122,346,1
3219,4166,3772,3531,1796,693,1
4023,3125,1508,1942,1796,173,1
1609,2291,1508,1589,816,520,1
1609,6250,7544,6356,4572,1387,289
804,2083,2565,1942,1469,1,1
804,5833,7846,5297,6042,1040,1
4828,5625,3168,4414,1469,693,1
4023,1875,754,3178,1306,346,1
804,2708,1508,3178,979,346,1
1609,3125,2565,3001,1959,1040,1
1609,2083,1961,1059,1469,346,1
6438,833,452,353,326,173,1
4023,1250,1207,1236,1143,1,1
4828,3958,4979,3354,2286,173,1
3219,4375,6337,3354,5062,867,289
2414,3541,1810,2118,1306,346,1
6438,3958,4979,6003,2776,346,1
1609,2708,4375,5473,2776,693,1
3219,1458,2414,3178,2612,1214,1
3219,3958,3923,4061,1959,520,1
2414,4375,5884,7239,3755,346,1
1609,3333,1961,2472,2449,520,1
804,1250,2112,1942,2612,693,1
804,3750,5582,5297,2939,1214,1
7242,4375,6639,6180,5878,2602,1
4023,3333,2565,2118,326,520,1
3219,4583,2716,2648,1632,346,1
2414,3541,2263,2825,1959,693,1
4023,2708,4526,3354,1469,693,1
804,3750,4074,4061,2286,867,1
1609,1458,1358,706,163,1,1
804,625,1659,1412,653,1,1
4828,2500,1207,1236,326,346,1
8047,3750,3772,4591,2776,1561,289
3219,2708,2866,2648,1469,1,1
3219,4375,6639,5473,5878,693,1
1609,5000,4526,4591,3429,173,1
804,1458,1659,1942,1143,346,1
1609,1666,1659,1059,1959,520,1
1609,4166,1659,2472,489,346,1
3219,3541,2866,4061,2286,693,1
1609,1875,2414,1942,1306,867,1
5633,3750,2263,2472,1959,520,1
1609,2291,1659,1765,979,346,1
4023,6250,9355,4944,5225,1734,289
1609,2291,1659,1589,489,520,1
7242,3958,2565,2472,1796,173,1
3219,3333,4074,4414,1632,173,1
5633,2291,4526,2648,2286,346,1
2414,1458,1358,706,489,1,1
2414,3750,3017,4767,1143,520,1
2414,1875,2866,3531,1632,173,1
804,2083,754,1412,1,173,1
3219,2500,1508,1589,1306,346,1
1609,1458,603,1,489,520,1
804,3541,4677,4414,4735,693,1
2414,2500,2716,1412,1796,1,1
10461,6250,4828,4591,3919,1214,1
3219,2916,1659,2825,2122,1387,1
3219,2291,1810,2648,816,1,289
1609,1666,1508,1412,489,173,1
7242,3125,3923,3001,2449,693,1
804,2291,1659,1236,489,173,1
804,625,150,176,1,1,1
4828,2500,3168,1765,1632,173,289
5633,3541,2716,3708,2776,867,578
5633,1,1,1,1,867,1
804,1041,452,882,979,173,1
2414,1458,1358,2295,326,173,1
3219,3125,2716,1942,1306,173,1
4023,3541,3772,2825,653,1,1
2414,2083,905,353,326,1,1
6438,1875,2414,2295,2286,693,289
4828,4792,5582,6003,4898,1561,1
804,2916,2263,3708,3429,2255,289
804,3750,3621,2825,1632,867,1
2414,1458,2565,1765,1143,693,1
804,2291,5130,6356,3429,867,289
6438,2083,1659,1412,653,346,1
4828,2291,3168,1589,1959,1040,1
3219,2916,2263,2295,1632,693,1
3219,625,754,176,163,1,1
804,2291,2866,2825,2776,693,1
4023,6042,6186,6180,5062,1561,1
1609,2083,2112,882,816,173,578
804,1875,1207,1765,816,1,1
1609,1875,1659,1589,653,1,1
3219,625,754,176,489,1,1
2414,4792,1810,2118,2286,346,1
804,2291,3168,3884,2122,1561,1
804,2500,1659,2118,1306,346,1
5633,2083,1810,1412,979,346,1
2414,2291,1659,4414,1469,346,1
4023,2291,3319,3531,1306,346,1
1609,1041,1659,1589,1143,173,1
13680,6250,7846,5473,4735,693,289
804,3125,2866,2825,1469,693,1
4023,3125,1508,1589,816,1,1
4023,2500,5130,3354,2612,173,578
3219,2916,3621,4237,979,1040,1
4023,3958,3923,4591,4409,1387,578
804,2916,2565,1765,2939,346,1
3219,1041,1659,1236,1143,520,1
2414,2291,3168,2118,1306,693,1
1609,2291,2112,2472,653,173,1
7242,2500,4224,3884,4082,867,1
5633,3750,2263,3531,3429,520,289
4023,3541,1659,1765,1143,520,1
804,4375,3621,2118,2939,520,289
4023,6667,4224,4414,2449,693,289
804,1041,1961,2118,1306,520,1
8047,10000,7997,10418,4572,693,1
2414,833,2112,1236,1959,346,1
1609,1875,1056,2825,489,346,1
2414,5417,4074,3354,2122,346,1
804,1250,754,3884,19432,24982,8972
1609,3958,2263,4061,4409,3469,1736
1609,2500,3772,2825,2612,693,1
2414,2916,2414,2648,979,1214,1
1609,2500,3923,1765,2122,173,1
6438,5208,4224,4591,3102,520,1
3219,1458,1207,2295,489,346,1
3219,6458,6186,6709,3919,867,289
1609,833,1810,1765,2939,520,289
804,1458,1508,1236,653,1,1
11266,7500,6639,7945,6042,1214,1
2414,7292,7393,6180,4409,1040,1
2414,2500,754,882,163,1,1
4023,2291,1961,882,653,346,1
804,2291,1810,1059,1469,173,1
804,1041,1207,1412,816,867,1
804,3333,3621,3531,2449,1,1
3219,2500,1056,1236,326,1,1
9657,8750,8298,10418,3429,1908,1
9657,6250,4074,4414,1959,173,1
804,1458,1659,1589,1469,173,1
8047,5625,6790,5473,4245,520,1
2414,1875,3017,1589,1959,1040,1
804,1041,603,706,489,173,1
1609,2083,1508,1059,2122,173,1
1609,4166,4526,7769,3265,346,289
804,2083,1508,1412,979,520,1
3219,3125,1961,4591,489,693,289
1609,1250,150,1,1,1,1
4828,2500,1810,3708,489,346,1
4828,6042,3923,6886,3102,346,1
804,1666,2112,706,1632,346,1
2414,1458,2414,2295,4409,1561,1
804,2708,1508,1236,1632,1,1
2414,1875,2112,882,326,173,1
4828,416,1056,882,1,1,1
6438,4166,4074,3178,1959,346,1
8852,4166,6639,4591,2612,1,1
804,1041,1810,1236,816,1,1
1609,2500,1810,3354,1632,867,289
3219,4166,2414,3708,1632,173,1
804,2708,3319,3884,2449,520,1
1609,833,2112,882,979,346,1
3219,3333,3621,1412,2449,346,1
4023,7500,6940,4944,4735,2775,1
4023,3958,6790,3531,1469,173,868
1609,4375,4224,3001,1469,693,1
1609,1666,2414,2825,1469,867,289
2414,5833,4828,4767,4409,693,1
804,4583,2866,2118,1306,693,289
2414,1250,2866,1765,1632,693,289
804,2291,1056,706,816,1,1
1609,4583,5130,5120,3265,867,289
1609,2083,2716,2825,1469,520,289
1609,1458,2414,2472,1959,1,1
3219,2708,3319,2648,3102,520,1
1609,1458,2414,1765,1143,173,1
2414,416,1358,2118,653,173,1
1609,5208,2866,2295,1959,520,1
10461,9792,12825,6533,4082,1214,289
4023,7500,3168,6709,2776,2081,1
804,1875,1659,1059,1469,346,1
4828,4792,3168,3001,1632,173,1
1609,3125,1961,1942,653,173,1
4828,2291,3319,3001,489,520,1
4023,3750,1961,882,2122,520,1
2414,1458,3319,3884,3265,693,1
2414,1666,1508,529,979,173,1
1609,1250,1961,2648,1796,693,289
1609,2500,1207,1765,816,693,1
804,1041,905,1236,1796,1561,1
1609,4166,2866,2472,1796,1,1
1609,625,1810,1942,1796,693,1
804,2916,2112,2472,2122,173,1
4828,1875,3621,12713,66952,53607,10129
1609,2916,4979,2472,2122,346,1
3219,2708,4828,3708,2122,693,1
6438,6875,5130,5650,2449,1214,1
2414,3125,7091,4061,4735,2255,1
2414,833,1207,1589,1796,867,1
1609,1875,1508,529,163,173,1
2414,1458,1056,1589,1306,1,1
1609,1458,1358,1236,1143,520,1
3219,1875,2414,3001,1306,1,1
1609,3333,3319,2648,1306,1,1
1609,1875,1207,2118,326,173,1
1609,5625,4224,2118,1959,346,289
1609,1250,2112,1412,326,1,1
4023,2083,1508,882,163,173,1
3219,7083,4526,6003,4082,867,1
3219,625,2716,1236,816,173,1
1609,2083,1810,2118,1632,346,1
4023,2083,3621,2825,2449,346,1
1609,1250,905,529,1143,173,1
4023,5417,6186,2825,2122,1040,289
3219,4583,5130,6180,3919,1040,1
804,1875,1810,1236,326,173,1
4023,6875,4979,7239,3755,867,1
804,2708,2716,3001,979,520,1
804,1458,1961,2118,1306,1,1
19314,19584,15541,13419,5715,1387,1
3219,1666,1508,1236,326,520,1
10461,3958,1508,882,326,173,1
4828,3333,1961,3354,1796,520,1
3219,2083,1810,1059,816,346,1
4828,4166,4224,2648,1306,346,289
804,1041,905,1059,816,1,1
6438,2916,1961,4414,2122,693,289
804,2500,1207,1942,1632,173,1
3219,2500,3621,4414,1959,867,1
804,3333,4526,3001,1632,693,1
18509,13334,9807,10241,5715,346,1
11266,6042,7242,5120,4735,346,578
4828,1041,1056,1236,326,346,1
7242,5417,4074,7063,5388,693,1
2414,2500,2263,1942,979,346,1
8047,7083,10109,9182,2939,867,1
3219,3958,3772,3178,3102,346,1
6438,1875,2565,2118,1959,173,1
1609,3333,2866,3708,1632,173,1
8047,5833,4375,2295,1796,520,1
2414,1666,754,2118,1632,520,1
1609,2291,3470,2118,653,693,1
3219,833,3470,1942,2286,520,289
2414,5000,7091,5650,5878,1040,1
4023,5208,4074,4591,2776,1214,289
1609,1875,1358,1589,1959,346,1
2414,5000,2112,3001,1306,173,1
8852,3750,5432,5120,1796,520,1
1609,1875,1659,1765,816,1,1
4828,6250,5130,4944,3102,693,1
804,3125,4074,3531,3755,520,1
3219,4583,6337,5827,2612,1561,1
3219,2291,3470,706,1632,346,1
804,1250,1659,1059,979,173,1
13680,10417,9204,11654,7675,1387,1
5633,7500,6790,6180,4082,1040,1
1609,1875,1056,1059,489,346,1
3219,1875,1508,2118,1959,1,1
6438,7917,5733,4767,3429,1040,1
4828,625,1207,1589,816,1,1
7242,10834,11165,8475,5552,1908,289
3219,1666,1056,1942,1959,1,1
6438,1875,1810,2295,2612,1040,1
1609,2500,2263,1942,979,346,1
1609,2083,2414,2118,1469,1,1
3219,3333,1810,2295,979,346,1
4828,7292,4979,7063,4898,1561,1
1609,1250,603,529,816,1,1
4023,1458,4375,2648,1796,346,1
804,3750,3923,2472,1306,346,289
2414,3333,2565,3178,2939,693,1
1609,3750,2263,3354,2449,520,1
804,1250,1358,1589,1632,1,1
804,2083,2112,1412,1632,1040,1
7242,2291,2414,2118,1469,520,1
1609,1250,2112,2295,1469,1,1
804,1041,2112,3354,2286,346,1
2414,2083,2716,2295,2776,1,1
804,3958,2565,3708,1632,693,1
2414,5000,4979,6356,4409,867,289
7242,7917,11467,10947,5552,1734,289
1609,833,1358,2825,816,346,1
1609,2708,2414,3531,1143,1,1
804,1458,1056,2825,653,173,289
9657,4792,4375,3708,2776,867,1
6438,6875,6337,5827,2612,693,289
5633,2708,4224,4237,2122,1,1
4023,4375,3772,2472,1959,346,578
2414,2083,3319,2472,3265,1214,578
2414,6250,3319,4237,1959,1214,1
1609,2708,2716,2295,2122,346,289
2414,4583,3168,2648,653,173,1
10461,2500,5130,4414,2122,346,1
804,2291,1659,529,979,173,1
2414,1458,905,1765,489,1,1
3219,1875,1508,2295,2286,867,1
804,1250,1056,1942,979,173,1
804,3958,3923,3001,4409,867,1
804,3333,2866,4414,3755,867,1
4023,2916,2414,2472,2286,520,289
804,2083,1508,1236,1959,346,1
1609,1875,5432,4414,5552,1734,1
804,1875,4224,3708,2939,520,1
1609,1250,2866,2295,1632,173,1
804,5000,6337,7239,4409,867,1
5633,4583,5582,2648,3102,346,1
17704,11875,12976,10241,6205,1561,1
6438,4166,6337,5827,3102,346,1
804,6250,9355,5827,3592,1734,289
804,1250,603,1059,1143,346,1
3219,2916,2866,3884,2939,693,1
1609,3750,3772,4414,1632,867,1
3219,1875,2716,3708,1632,346,1
10461,8958,10411,12890,5552,1561,1
2414,2708,3017,2648,2776,867,1
804,4583,2263,4061,2449,520,289
2414,1458,2866,1236,1306,1,1
2414,2708,2866,3531,1143,520,289
3219,4792,2866,3354,3102,867,1
3219,5625,3470,5297,4409,1387,289
3219,1,301,1,1,1,1
1609,2291,1056,1589,816,173,1
16095,13542,13881,12890,5062,2602,1
4023,3333,3319,1589,1959,520,1
3219,3541,4526,5473,3102,693,1
4023,5833,5582,8299,3592,1734,289
