6.0,24.0,9.0,2.0,2.0,0.0,0.0,0.0
20.0,28.0,19.0,10.0,9.0,10.0,5.0,2.0
22.0,17.0,36.0,12.0,2.0,12.0,0.0,0.0
3.0,14.0,40.0,33.0,31.0,65.0,68.0,38.0
3.0,8.0,7.0,3.0,3.0,5.0,1.0,0.0
15.0,27.0,28.0,6.0,6.0,12.0,2.0,0.0
49.0,56.0,53.0,8.0,7.0,11.0,6.0,3.0
18.0,42.0,58.0,21.0,10.0,20.0,5.0,1.0
13.0,17.0,31.0,18.0,11.0,14.0,1.0,0.0
10.0,4.0,12.0,8.0,0.0,2.0,1.0,0.0
2.0,7.0,11.0,0.0,2.0,5.0,1.0,0.0
10.0,32.0,22.0,7.0,7.0,8.0,1.0,0.0
5.0,5.0,17.0,1.0,0.0,2.0,1.0,0.0
14.0,17.0,22.0,5.0,5.0,8.0,1.0,0.0
11.0,16.0,22.0,7.0,8.0,2.0,0.0,0.0
22.0,37.0,36.0,15.0,15.0,21.0,7.0,3.0
7.0,12.0,18.0,5.0,6.0,8.0,1.0,0.0
9.0,11.0,4.0,4.0,2.0,3.0,0.0,0.0
7.0,4.0,13.0,3.0,0.0,2.0,2.0,0.0
11.0,23.0,31.0,8.0,9.0,9.0,4.0,1.0
6.0,6.0,15.0,4.0,5.0,15.0,2.0,0.0
11.0,13.0,18.0,13.0,3.0,7.0,1.0,0.0
7.0,9.0,14.0,5.0,1.0,3.0,5.0,0.0
45.0,47.0,65.0,25.0,21.0,22.0,13.0,7.0
7.0,10.0,12.0,8.0,5.0,1.0,1.0,1.0
15.0,18.0,16.0,13.0,2.0,6.0,1.0,0.0
5.0,11.0,16.0,3.0,1.0,2.0,3.0,0.0
44.0,29.0,32.0,5.0,3.0,2.0,7.0,1.0
6.0,11.0,6.0,4.0,1.0,6.0,1.0,0.0
9.0,8.0,16.0,5.0,6.0,4.0,0.0,0.0
3.0,13.0,12.0,3.0,9.0,7.0,4.0,0.0
31.0,57.0,56.0,33.0,23.0,16.0,6.0,4.0
8.0,7.0,18.0,4.0,2.0,13.0,11.0,1.0
54.0,45.0,85.0,41.0,21.0,41.0,11.0,5.0
9.0,27.0,25.0,15.0,11.0,17.0,5.0,0.0
17.0,22.0,37.0,13.0,12.0,9.0,2.0,0.0
19.0,31.0,43.0,14.0,16.0,13.0,8.0,1.0
27.0,43.0,87.0,40.0,36.0,53.0,32.0,11.0
17.0,14.0,24.0,5.0,10.0,9.0,4.0,3.0
2.0,3.0,13.0,5.0,4.0,4.0,2.0,0.0
12.0,13.0,13.0,6.0,3.0,2.0,0.0,0.0
19.0,24.0,40.0,15.0,3.0,15.0,10.0,3.0
30.0,42.0,54.0,28.0,20.0,23.0,7.0,0.0
16.0,31.0,51.0,16.0,13.0,23.0,7.0,1.0
10.0,26.0,35.0,20.0,6.0,15.0,3.0,0.0
12.0,11.0,12.0,5.0,5.0,0.0,0.0,0.0
24.0,41.0,71.0,37.0,27.0,22.0,15.0,0.0
3.0,7.0,16.0,3.0,2.0,3.0,1.0,0.0
28.0,40.0,54.0,29.0,20.0,15.0,11.0,0.0
7.0,14.0,14.0,4.0,3.0,6.0,3.0,1.0
12.0,24.0,33.0,19.0,10.0,10.0,0.0,0.0
5.0,10.0,17.0,5.0,4.0,4.0,1.0,0.0
12.0,8.0,13.0,5.0,1.0,6.0,0.0,0.0
6.0,5.0,10.0,3.0,2.0,4.0,0.0,2.0
13.0,11.0,13.0,4.0,4.0,1.0,2.0,0.0
6.0,22.0,31.0,14.0,6.0,15.0,7.0,2.0
7.0,16.0,22.0,1.0,6.0,1.0,0.0,1.0
4.0,11.0,12.0,4.0,4.0,0.0,2.0,0.0
18.0,12.0,18.0,3.0,2.0,4.0,2.0,0.0
2.0,8.0,13.0,4.0,2.0,2.0,2.0,0.0
8.0,20.0,18.0,11.0,2.0,8.0,1.0,0.0
33.0,34.0,59.0,21.0,12.0,10.0,3.0,1.0
3.0,6.0,17.0,4.0,6.0,7.0,10.0,2.0
4.0,6.0,8.0,2.0,4.0,3.0,2.0,0.0
29.0,29.0,44.0,18.0,15.0,14.0,8.0,3.0
10.0,15.0,16.0,8.0,3.0,9.0,4.0,1.0
42.0,38.0,67.0,32.0,20.0,23.0,5.0,0.0
26.0,34.0,48.0,14.0,6.0,9.0,2.0,0.0
14.0,16.0,25.0,10.0,5.0,1.0,3.0,0.0
9.0,13.0,23.0,13.0,5.0,8.0,1.0,0.0
1.0,2.0,17.0,7.0,2.0,5.0,1.0,0.0
13.0,10.0,19.0,5.0,4.0,3.0,0.0,0.0
3.0,12.0,6.0,1.0,4.0,3.0,0.0,0.0
11.0,9.0,29.0,17.0,8.0,8.0,8.0,2.0
13.0,21.0,18.0,11.0,11.0,14.0,12.0,4.0
7.0,5.0,18.0,5.0,3.0,10.0,0.0,2.0
22.0,29.0,53.0,24.0,8.0,10.0,7.0,1.0
6.0,9.0,15.0,16.0,7.0,10.0,1.0,0.0
50.0,54.0,83.0,27.0,22.0,12.0,14.0,2.0
9.0,21.0,28.0,6.0,5.0,10.0,6.0,0.0
12.0,25.0,30.0,6.0,16.0,19.0,10.0,0.0
23.0,27.0,21.0,8.0,7.0,20.0,9.0,2.0
71.0,89.0,97.0,32.0,29.0,24.0,15.0,6.0
21.0,27.0,15.0,8.0,5.0,6.0,3.0,0.0
4.0,6.0,17.0,5.0,6.0,7.0,6.0,1.0
11.0,9.0,13.0,1.0,3.0,7.0,3.0,1.0
19.0,9.0,16.0,14.0,7.0,15.0,2.0,1.0
26.0,34.0,49.0,11.0,4.0,19.0,7.0,1.0
3.0,12.0,21.0,4.0,5.0,28.0,29.0,24.0
14.0,29.0,40.0,31.0,40.0,45.0,30.0,37.0
15.0,15.0,26.0,9.0,10.0,11.0,2.0,0.0
20.0,16.0,29.0,20.0,12.0,7.0,2.0,1.0
16.0,31.0,44.0,23.0,9.0,12.0,6.0,3.0
6.0,13.0,24.0,11.0,2.0,1.0,0.0,0.0
10.0,14.0,21.0,3.0,4.0,4.0,1.0,4.0
4.0,6.0,9.0,4.0,5.0,1.0,0.0,0.0
2.0,6.0,14.0,2.0,6.0,2.0,1.0,0.0
7.0,6.0,12.0,4.0,1.0,4.0,1.0,1.0
6.0,15.0,24.0,7.0,5.0,5.0,3.0,0.0
13.0,15.0,12.0,5.0,3.0,1.0,0.0,0.0
7.0,13.0,11.0,10.0,3.0,2.0,2.0,0.0
12.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0
5.0,9.0,16.0,12.0,4.0,1.0,2.0,0.0
9.0,11.0,15.0,6.0,2.0,9.0,1.0,0.0
7.0,8.0,8.0,3.0,1.0,3.0,1.0,0.0
6.0,9.0,18.0,2.0,3.0,4.0,2.0,0.0
10.0,23.0,37.0,16.0,6.0,15.0,6.0,0.0
13.0,16.0,17.0,8.0,5.0,3.0,5.0,0.0
13.0,19.0,21.0,10.0,13.0,5.0,0.0,3.0
11.0,12.0,11.0,2.0,1.0,3.0,0.0,0.0
11.0,36.0,43.0,14.0,12.0,18.0,9.0,2.0
5.0,7.0,14.0,2.0,2.0,7.0,3.0,1.0
28.0,34.0,44.0,23.0,19.0,27.0,7.0,1.0
6.0,7.0,5.0,3.0,5.0,8.0,0.0,0.0
5.0,8.0,7.0,4.0,4.0,3.0,0.0,1.0
11.0,30.0,30.0,11.0,10.0,51.0,45.0,27.0
10.0,10.0,20.0,8.0,9.0,8.0,0.0,0.0
5.0,4.0,12.0,7.0,2.0,3.0,2.0,0.0
11.0,8.0,21.0,12.0,2.0,4.0,0.0,6.0
7.0,13.0,21.0,4.0,7.0,2.0,1.0,0.0
11.0,25.0,24.0,8.0,4.0,6.0,4.0,2.0
16.0,27.0,51.0,15.0,11.0,11.0,1.0,1.0
8.0,11.0,7.0,4.0,1.0,1.0,1.0,0.0
13.0,11.0,11.0,4.0,2.0,6.0,1.0,0.0
15.0,19.0,19.0,9.0,6.0,13.0,2.0,0.0
4.0,5.0,16.0,4.0,3.0,1.0,1.0,0.0
10.0,16.0,10.0,2.0,2.0,4.0,1.0,1.0
7.0,4.0,11.0,5.0,1.0,0.0,1.0,0.0
19.0,29.0,28.0,14.0,14.0,3.0,0.0,0.0
13.0,14.0,24.0,14.0,5.0,9.0,5.0,0.0
15.0,18.0,31.0,15.0,6.0,8.0,1.0,0.0
34.0,48.0,67.0,20.0,22.0,13.0,6.0,1.0
9.0,18.0,19.0,11.0,8.0,10.0,2.0,2.0
10.0,21.0,15.0,8.0,7.0,2.0,3.0,0.0
46.0,64.0,77.0,49.0,27.0,28.0,20.0,2.0
61.0,75.0,88.0,33.0,24.0,23.0,13.0,1.0
18.0,28.0,43.0,16.0,11.0,11.0,3.0,0.0
14.0,18.0,30.0,10.0,7.0,9.0,3.0,0.0
10.0,16.0,13.0,7.0,0.0,3.0,1.0,0.0
13.0,14.0,39.0,21.0,9.0,24.0,9.0,2.0
5.0,7.0,11.0,7.0,4.0,4.0,2.0,0.0
67.0,100.0,115.0,41.0,30.0,44.0,16.0,3.0
5.0,16.0,15.0,9.0,5.0,7.0,3.0,0.0
8.0,12.0,12.0,7.0,4.0,2.0,3.0,0.0
6.0,18.0,12.0,3.0,4.0,3.0,0.0,0.0
4.0,18.0,15.0,5.0,4.0,6.0,0.0,0.0
5.0,12.0,17.0,10.0,5.0,6.0,1.0,2.0
28.0,50.0,61.0,19.0,14.0,19.0,5.0,2.0
9.0,15.0,22.0,7.0,9.0,4.0,4.0,1.0
10.0,15.0,25.0,9.0,10.0,4.0,5.0,2.0
15.0,21.0,50.0,27.0,0.0,11.0,0.0,0.0
15.0,29.0,42.0,17.0,12.0,16.0,12.0,3.0
4.0,18.0,11.0,6.0,4.0,1.0,0.0,0.0
14.0,8.0,12.0,3.0,1.0,4.0,4.0,0.0
24.0,43.0,33.0,21.0,7.0,14.0,6.0,1.0
12.0,37.0,41.0,19.0,36.0,150.0,125.0,70.0
8.0,20.0,27.0,9.0,6.0,9.0,3.0,0.0
20.0,55.0,73.0,30.0,30.0,19.0,9.0,1.0
7.0,13.0,15.0,7.0,4.0,2.0,0.0,0.0
11.0,6.0,5.0,4.0,3.0,1.0,0.0,0.0
6.0,11.0,13.0,3.0,2.0,3.0,0.0,0.0
15.0,23.0,28.0,16.0,13.0,16.0,4.0,1.0
8.0,18.0,18.0,7.0,7.0,6.0,0.0,0.0
12.0,12.0,23.0,3.0,5.0,9.0,3.0,2.0
17.0,25.0,23.0,10.0,8.0,8.0,10.0,1.0
13.0,16.0,21.0,7.0,1.0,10.0,1.0,0.0
7.0,12.0,5.0,3.0,2.0,3.0,2.0,1.0
6.0,31.0,31.0,14.0,3.0,11.0,2.0,0.0
26.0,39.0,42.0,12.0,17.0,13.0,8.0,1.0
5.0,10.0,16.0,5.0,5.0,1.0,0.0,0.0
8.0,6.0,13.0,4.0,6.0,6.0,5.0,0.0
12.0,12.0,4.0,5.0,1.0,5.0,0.0,1.0
8.0,14.0,12.0,8.0,1.0,3.0,4.0,0.0
5.0,10.0,12.0,3.0,11.0,73.0,75.0,41.0
11.0,23.0,31.0,10.0,15.0,6.0,1.0,0.0
13.0,24.0,40.0,21.0,6.0,6.0,5.0,1.0
23.0,27.0,33.0,17.0,12.0,11.0,6.0,0.0
18.0,39.0,59.0,26.0,18.0,17.0,11.0,1.0
14.0,22.0,29.0,8.0,7.0,6.0,2.0,0.0
7.0,13.0,15.0,7.0,1.0,5.0,1.0,0.0
10.0,28.0,24.0,4.0,4.0,9.0,2.0,1.0
5.0,13.0,11.0,1.0,7.0,5.0,1.0,0.0
8.0,13.0,30.0,7.0,14.0,28.0,12.0,2.0
13.0,15.0,19.0,7.0,9.0,2.0,3.0,0.0
11.0,4.0,7.0,0.0,1.0,4.0,0.0,1.0
6.0,14.0,5.0,3.0,1.0,3.0,0.0,0.0
25.0,59.0,92.0,37.0,26.0,12.0,7.0,0.0
24.0,29.0,36.0,14.0,8.0,15.0,12.0,1.0
18.0,25.0,24.0,13.0,10.0,6.0,0.0,0.0
20.0,32.0,37.0,21.0,19.0,23.0,10.0,3.0
23.0,49.0,54.0,25.0,10.0,16.0,2.0,0.0
19.0,26.0,28.0,12.0,10.0,6.0,5.0,1.0
33.0,55.0,94.0,36.0,20.0,20.0,14.0,1.0
12.0,22.0,30.0,11.0,5.0,14.0,3.0,1.0
9.0,12.0,18.0,9.0,7.0,1.0,4.0,1.0
23.0,21.0,23.0,8.0,3.0,4.0,4.0,0.0
15.0,8.0,8.0,3.0,8.0,1.0,4.0,4.0
10.0,21.0,19.0,10.0,7.0,9.0,4.0,0.0
12.0,7.0,10.0,4.0,4.0,5.0,2.0,0.0
16.0,33.0,35.0,13.0,10.0,7.0,5.0,1.0
13.0,10.0,19.0,6.0,4.0,5.0,3.0,0.0
13.0,17.0,21.0,7.0,2.0,14.0,0.0,0.0
15.0,15.0,19.0,4.0,15.0,7.0,1.0,1.0
7.0,16.0,18.0,10.0,18.0,7.0,1.0,1.0
18.0,14.0,15.0,11.0,6.0,12.0,0.0,1.0
19.0,18.0,31.0,14.0,4.0,6.0,1.0,0.0
4.0,16.0,20.0,2.0,8.0,6.0,5.0,0.0
9.0,17.0,14.0,6.0,2.0,4.0,1.0,0.0
9.0,23.0,20.0,3.0,2.0,4.0,2.0,0.0
20.0,31.0,34.0,11.0,12.0,10.0,4.0,3.0
1.0,6.0,12.0,0.0,2.0,4.0,1.0,0.0
10.0,6.0,6.0,2.0,0.0,1.0,1.0,0.0
48.0,74.0,112.0,57.0,23.0,32.0,16.0,6.0
8.0,17.0,35.0,10.0,13.0,24.0,13.0,8.0
15.0,16.0,31.0,17.0,10.0,3.0,7.0,4.0
10.0,21.0,29.0,10.0,9.0,9.0,3.0,1.0
26.0,56.0,56.0,13.0,14.0,15.0,3.0,0.0
9.0,15.0,23.0,6.0,3.0,5.0,1.0,0.0
8.0,12.0,10.0,2.0,4.0,1.0,0.0,0.0
25.0,50.0,48.0,9.0,2.0,9.0,8.0,2.0
9.0,19.0,31.0,11.0,2.0,10.0,9.0,1.0
14.0,16.0,17.0,12.0,3.0,12.0,2.0,0.0
58.0,68.0,88.0,45.0,25.0,24.0,17.0,1.0
18.0,23.0,29.0,10.0,13.0,14.0,0.0,1.0
18.0,18.0,13.0,3.0,3.0,7.0,2.0,0.0
13.0,5.0,15.0,11.0,1.0,4.0,1.0,0.0
18.0,20.0,36.0,13.0,7.0,13.0,2.0,0.0
95.0,40.0,65.0,62.0,0.0,0.0,0.0,0.0
5.0,12.0,7.0,2.0,1.0,0.0,0.0,0.0
1.0,16.0,24.0,12.0,1.0,9.0,1.0,0.0
26.0,33.0,54.0,22.0,19.0,20.0,6.0,4.0
10.0,29.0,35.0,18.0,14.0,11.0,2.0,0.0
11.0,15.0,21.0,13.0,6.0,6.0,3.0,0.0
22.0,20.0,28.0,8.0,6.0,6.0,1.0,1.0
5.0,5.0,12.0,4.0,1.0,0.0,0.0,0.0
5.0,12.0,21.0,5.0,6.0,12.0,10.0,1.0
13.0,22.0,13.0,9.0,2.0,8.0,0.0,2.0
12.0,19.0,19.0,5.0,12.0,6.0,3.0,2.0
7.0,6.0,16.0,5.0,8.0,6.0,3.0,0.0
16.0,24.0,35.0,10.0,12.0,5.0,1.0,1.0
4.0,23.0,24.0,13.0,9.0,10.0,0.0,0.0
25.0,19.0,34.0,14.0,9.0,12.0,2.0,0.0
1.0,10.0,12.0,3.0,0.0,3.0,0.0,0.0
31.0,40.0,56.0,14.0,13.0,24.0,11.0,3.0
19.0,16.0,38.0,10.0,4.0,7.0,4.0,0.0
13.0,18.0,23.0,8.0,5.0,1.0,3.0,0.0
25.0,27.0,35.0,7.0,12.0,11.0,10.0,2.0
34.0,52.0,62.0,31.0,15.0,17.0,6.0,2.0
31.0,32.0,39.0,18.0,14.0,14.0,3.0,0.0
6.0,13.0,17.0,7.0,1.0,5.0,2.0,0.0
8.0,4.0,12.0,0.0,2.0,4.0,3.0,0.0
4.0,3.0,12.0,4.0,0.0,1.0,1.0,0.0
6.0,9.0,5.0,2.0,2.0,1.0,1.0,0.0
8.0,23.0,18.0,8.0,0.0,7.0,11.0,0.0
6.0,10.0,14.0,1.0,4.0,2.0,1.0,1.0
11.0,24.0,27.0,18.0,14.0,11.0,4.0,1.0
11.0,5.0,14.0,6.0,4.0,9.0,2.0,1.0
24.0,30.0,40.0,13.0,12.0,13.0,3.0,2.0
4.0,5.0,8.0,1.0,1.0,1.0,0.0,0.0
5.0,16.0,14.0,4.0,3.0,2.0,0.0,0.0
11.0,20.0,18.0,8.0,7.0,5.0,1.0,1.0
17.0,17.0,6.0,6.0,3.0,0.0,0.0,0.0
17.0,23.0,26.0,12.0,8.0,11.0,5.0,2.0
45.0,38.0,26.0,4.0,3.0,1.0,0.0,0.0
3.0,5.0,7.0,1.0,0.0,2.0,1.0,0.0
8.0,17.0,16.0,2.0,2.0,4.0,1.0,0.0
4.0,17.0,28.0,6.0,9.0,8.0,1.0,0.0
6.0,13.0,19.0,2.0,7.0,10.0,2.0,3.0
17.0,20.0,17.0,6.0,4.0,8.0,2.0,1.0
9.0,10.0,18.0,3.0,6.0,7.0,4.0,0.0
11.0,10.0,14.0,7.0,5.0,5.0,1.0,1.0
23.0,43.0,57.0,26.0,19.0,24.0,9.0,2.0
8.0,14.0,17.0,5.0,4.0,5.0,5.0,0.0
16.0,11.0,22.0,7.0,4.0,0.0,3.0,2.0
8.0,22.0,20.0,10.0,5.0,13.0,3.0,2.0
3.0,5.0,15.0,2.0,3.0,5.0,0.0,1.0
10.0,23.0,14.0,9.0,4.0,9.0,2.0,0.0
10.0,11.0,15.0,10.0,4.0,9.0,5.0,1.0
38.0,58.0,39.0,19.0,19.0,18.0,8.0,2.0
33.0,48.0,71.0,16.0,16.0,24.0,7.0,3.0
19.0,25.0,22.0,7.0,4.0,9.0,1.0,0.0
4.0,2.0,12.0,2.0,3.0,3.0,1.0,0.0
7.0,11.0,24.0,10.0,5.0,9.0,0.0,0.0
6.0,14.0,17.0,10.0,10.0,11.0,3.0,0.0
6.0,14.0,14.0,9.0,8.0,7.0,3.0,1.0
3.0,4.0,11.0,2.0,2.0,1.0,0.0,0.0
6.0,11.0,9.0,6.0,1.0,0.0,0.0,0.0
1.0,5.0,14.0,2.0,3.0,1.0,0.0,0.0
2.0,13.0,6.0,1.0,1.0,2.0,2.0,0.0
6.0,19.0,13.0,5.0,6.0,5.0,4.0,0.0
9.0,8.0,9.0,4.0,7.0,3.0,0.0,0.0
17.0,18.0,19.0,13.0,2.0,7.0,1.0,0.0
9.0,17.0,19.0,2.0,6.0,8.0,3.0,1.0
3.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0
7.0,10.0,15.0,0.0,1.0,2.0,0.0,0.0
10.0,7.0,11.0,11.0,4.0,7.0,1.0,0.0
13.0,35.0,81.0,13.0,12.0,8.0,6.0,2.0
2.0,13.0,9.0,5.0,4.0,7.0,3.0,0.0
1.0,5.0,10.0,3.0,2.0,11.0,0.0,3.0
6.0,14.0,21.0,18.0,25.0,29.0,26.0,8.0
15.0,49.0,44.0,10.0,3.0,9.0,2.0,1.0
7.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0
4.0,6.0,15.0,12.0,5.0,5.0,2.0,0.0
8.0,16.0,19.0,4.0,1.0,3.0,0.0,0.0
4.0,4.0,12.0,5.0,1.0,1.0,0.0,0.0
6.0,14.0,7.0,4.0,3.0,4.0,2.0,0.0
8.0,4.0,16.0,1.0,3.0,9.0,2.0,0.0
15.0,26.0,17.0,6.0,8.0,3.0,3.0,0.0
2.0,17.0,11.0,9.0,3.0,1.0,1.0,0.0
22.0,15.0,32.0,6.0,8.0,8.0,4.0,1.0
15.0,39.0,46.0,20.0,11.0,21.0,5.0,1.0
12.0,12.0,19.0,4.0,0.0,2.0,0.0,0.0
8.0,23.0,25.0,4.0,11.0,12.0,2.0,1.0
26.0,33.0,43.0,13.0,15.0,16.0,4.0,0.0
21.0,25.0,41.0,15.0,18.0,6.0,5.0,6.0
14.0,23.0,37.0,10.0,14.0,10.0,6.0,1.0
4.0,6.0,12.0,1.0,0.0,6.0,1.0,0.0
24.0,31.0,24.0,9.0,4.0,12.0,7.0,1.0
3.0,14.0,9.0,6.0,1.0,2.0,0.0,0.0
17.0,27.0,27.0,9.0,8.0,3.0,1.0,2.0
10.0,12.0,24.0,7.0,3.0,9.0,5.0,0.0
7.0,11.0,28.0,8.0,9.0,10.0,5.0,4.0
2.0,1.0,0.0,4.0,4.0,14.0,13.0,7.0
33.0,63.0,86.0,20.0,29.0,15.0,14.0,3.0
6.0,16.0,10.0,5.0,8.0,7.0,2.0,1.0
31.0,36.0,51.0,33.0,20.0,15.0,12.0,1.0
26.0,34.0,43.0,17.0,14.0,14.0,6.0,0.0
5.0,21.0,11.0,5.0,1.0,1.0,0.0,0.0
16.0,25.0,24.0,10.0,1.0,8.0,4.0,1.0
15.0,19.0,22.0,14.0,6.0,6.0,1.0,0.0
2.0,10.0,11.0,2.0,1.0,2.0,0.0,0.0
10.0,19.0,33.0,11.0,11.0,5.0,0.0,1.0
21.0,29.0,34.0,9.0,15.0,14.0,3.0,0.0
11.0,16.0,14.0,4.0,6.0,8.0,2.0,0.0
22.0,22.0,44.0,18.0,18.0,13.0,2.0,1.0
11.0,28.0,36.0,10.0,14.0,10.0,3.0,1.0
24.0,19.0,35.0,17.0,9.0,7.0,4.0,0.0
16.0,13.0,29.0,10.0,3.0,5.0,3.0,1.0
34.0,52.0,84.0,46.0,20.0,41.0,13.0,5.0
14.0,20.0,16.0,9.0,4.0,3.0,2.0,1.0
12.0,12.0,19.0,3.0,1.0,5.0,2.0,0.0
27.0,37.0,31.0,12.0,8.0,8.0,0.0,1.0
17.0,20.0,37.0,14.0,11.0,10.0,4.0,0.0
4.0,15.0,16.0,14.0,7.0,12.0,0.0,1.0
41.0,65.0,89.0,27.0,23.0,27.0,13.0,4.0
53.0,83.0,90.0,29.0,29.0,21.0,14.0,2.0
6.0,24.0,16.0,0.0,3.0,3.0,1.0,0.0
8.0,8.0,26.0,14.0,3.0,9.0,1.0,0.0
9.0,13.0,16.0,5.0,1.0,13.0,2.0,0.0
14.0,23.0,42.0,15.0,9.0,11.0,6.0,4.0
18.0,21.0,15.0,10.0,3.0,7.0,1.0,1.0
14.0,29.0,28.0,12.0,8.0,12.0,5.0,0.0
9.0,6.0,16.0,11.0,4.0,6.0,3.0,1.0
29.0,47.0,89.0,31.0,35.0,33.0,12.0,3.0
11.0,6.0,11.0,4.0,0.0,1.0,3.0,0.0
12.0,38.0,68.0,18.0,19.0,13.0,3.0,1.0
1.0,10.0,14.0,7.0,1.0,3.0,0.0,0.0
6.0,11.0,7.0,4.0,3.0,3.0,3.0,0.0
11.0,45.0,23.0,22.0,10.0,13.0,14.0,1.0
6.0,8.0,11.0,1.0,4.0,5.0,2.0,0.0
25.0,24.0,27.0,9.0,6.0,10.0,8.0,0.0
4.0,14.0,31.0,36.0,34.0,79.0,54.0,40.0
25.0,27.0,32.0,15.0,14.0,12.0,1.0,6.0
14.0,26.0,25.0,16.0,15.0,8.0,4.0,2.0
27.0,31.0,78.0,35.0,16.0,17.0,8.0,0.0
15.0,18.0,27.0,13.0,10.0,15.0,9.0,2.0
8.0,10.0,13.0,1.0,2.0,2.0,1.0,0.0
41.0,53.0,65.0,33.0,11.0,20.0,9.0,2.0
44.0,76.0,76.0,37.0,23.0,25.0,10.0,6.0
36.0,42.0,64.0,38.0,21.0,11.0,4.0,1.0
41.0,28.0,67.0,18.0,5.0,21.0,3.0,3.0
9.0,16.0,15.0,12.0,6.0,5.0,4.0,1.0
36.0,60.0,54.0,21.0,20.0,18.0,8.0,1.0
71.0,55.0,130.0,50.0,41.0,33.0,34.0,5.0
28.0,57.0,81.0,20.0,27.0,43.0,17.0,8.0
8.0,8.0,9.0,4.0,8.0,5.0,4.0,2.0
4.0,8.0,22.0,7.0,3.0,5.0,3.0,0.0
21.0,45.0,38.0,19.0,16.0,16.0,9.0,1.0
7.0,11.0,19.0,11.0,5.0,8.0,2.0,0.0
36.0,17.0,26.0,10.0,5.0,2.0,0.0,0.0
6.0,8.0,10.0,3.0,2.0,2.0,0.0,0.0
25.0,43.0,67.0,37.0,25.0,29.0,8.0,3.0
58.0,61.0,88.0,34.0,27.0,32.0,15.0,2.0
9.0,13.0,14.0,5.0,4.0,7.0,2.0,0.0
8.0,11.0,10.0,6.0,2.0,5.0,2.0,0.0
